,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits.1,tr_status,tr_duration
2731,91296297,2,0,0,0,0,2,1,873,1,failed,1591
2732,91358282,58,0,0,0,0,1,1,65,1,failed,1982
2733,91398532,5,0,0,0,0,1,1,806,1,passed,2097
2734,91399214,57,0,0,0,0,4,1,843,1,passed,2211
2735,91403114,1,0,0,0,0,1,1,808,1,passed,2462
2736,91405228,65,0,0,0,0,5,1,915,1,passed,2281
2737,91420213,8,0,0,0,0,1,1,2,1,passed,2010
2738,91449722,16,0,0,0,0,1,1,50,1,passed,2112
2739,91602068,4731,0,553,0,108,3,1,1428,1,passed,2229
2740,91887622,2,0,0,0,0,1,1,4,1,passed,2082
2741,91998483,345,0,77,2,0,13,1,49,1,failed,1854
2742,92039545,8,0,0,0,0,1,1,7,1,passed,1968
2743,92374091,62,0,4,1,0,4,1,312,1,passed,2172
2744,93107107,18,0,5,0,0,6,3,32,3,failed,2547
2745,93389602,11,0,0,0,0,1,1,85,1,passed,2218
2746,93616457,72,0,0,0,0,1,1,24,1,passed,2134
2747,94177050,2,0,0,0,0,1,1,9,1,passed,2062
2748,94867203,1,0,0,0,0,1,1,90,1,passed,2202
2749,94870646,1,0,0,0,0,1,1,92,1,failed,1976
2750,94962078,39,0,0,0,0,12,1,442,1,passed,2169
2751,95813476,6,0,0,0,0,2,1,17,1,passed,2128
2752,96247973,317,0,0,0,0,11,5,232,5,failed,1774
2753,96248314,179,0,0,1,1,1,2,18,2,failed,1656
2754,96249564,147,0,0,1,0,5,4,216,4,failed,1901
2755,96250753,8,0,0,0,0,1,2,21,2,failed,1501
2756,96290018,16,0,0,0,0,2,2,37,2,failed,1926
2757,96939740,2,1,0,0,0,1,1,2,1,failed,1909
2758,96997821,98,0,0,0,0,4,3,31,3,failed,2257
2759,97161801,32,0,0,1,0,2,1,315,1,failed,2028
2760,97260812,4,0,0,0,0,1,1,8,1,failed,2008
2761,97573910,2,0,0,0,0,1,1,814,1,failed,1827
2762,97628559,2,1,0,0,0,1,1,91,1,failed,1971
2763,98137753,4,0,0,0,0,1,1,9,1,failed,1943
2764,98138279,2,0,0,0,0,1,1,3,1,failed,1959
2765,98148292,2,0,0,0,0,1,1,92,1,failed,2022
2766,98149810,143,0,0,1,0,4,1,220,1,failed,1834
2767,98150443,385,0,0,0,0,14,1,244,1,failed,1812
2768,98150785,14,0,0,0,0,2,1,39,1,failed,2123
2769,98150948,3,0,0,0,0,1,1,19,1,failed,1880
2770,98151042,6,0,0,0,0,1,1,23,1,failed,2166
2771,98152105,32,0,0,1,0,2,1,316,1,failed,2030
2772,116649340,411,0,187,11,0,10,1,1245,1,failed,1682
2773,117828594,4,0,0,0,0,1,1,40,1,failed,1714
2774,119000551,180,0,0,0,0,4,1,875,1,failed,1688
2775,119268009,4,0,0,0,0,1,1,8,1,failed,1677
2776,123164401,30,0,0,0,0,2,1,900,1,failed,1532
2777,123947068,20,0,0,0,0,1,1,96,1,failed,1513
2778,124205325,33,0,0,0,0,1,1,9,1,failed,1432
2779,125046543,2,0,0,0,0,1,1,842,1,failed,1420
2780,125586251,47,0,0,2,0,1,1,232,1,failed,1586
2781,129187841,337,0,82,2,0,15,1,60,1,failed,1582
2782,131799310,3,0,0,0,0,1,1,9,1,failed,1670
2783,140872270,2,0,0,0,0,1,1,844,1,failed,1523
2784,141103058,2,0,0,0,0,1,1,845,1,failed,1388
