tr_build_id,patch_size,num_of_comments,test_file_changes,files_added,files_deleted,num_commits,frequency_file_change,num_of_reviewers,developer_experience,reviewer_experience
122516242,717,0,137,3,0,2,452,0,1600,1600
122518578,30,0,0,0,0,2,83,0,1076,1076
122521288,4,0,0,0,0,1,12,0,1637,1637
122523641,728,0,129,1,0,1,318,0,1629,0
122544064,315,0,0,0,0,2,78,0,1605,1605
122673787,137,8,0,0,0,4,116,0,1077,1077
122779839,163,0,0,0,0,3,80,0,1606,1606
122789905,45,0,0,0,0,2,16,0,1606,1606
122805212,371,0,0,0,0,1,13,0,1606,1606
122815915,105,0,0,0,0,2,9,0,1606,1606
122830978,276,0,0,0,0,4,27,0,1606,1606
122858526,20,0,0,0,0,2,50,0,1077,1077
122888889,206,0,0,0,0,1,17,0,828,828
123085579,0,0,0,0,0,2,181,0,827,827
123106949,1990,0,0,1,0,3,565,0,828,828
123132145,487,0,0,0,0,7,134,0,828,828
123132805,23,0,0,0,0,2,67,0,1078,1078
123155980,2,0,0,0,0,1,9,0,1078,1078
123157666,2,0,0,0,0,1,32,0,1078,1078
123166135,102,0,0,0,0,1,161,0,1078,1078
123195158,1,0,0,0,0,1,17,0,829,829
123195516,39,0,0,0,0,1,68,0,829,829
123198332,2,0,0,0,0,1,69,0,829,829
123217750,125,0,0,0,0,2,75,0,829,829
123219123,8,0,0,0,0,1,11,0,829,829
123220429,14,0,0,3,0,1,0,0,829,829
123230478,342,3,0,1,0,5,381,0,829,829
123291584,0,0,142,1,0,2,1,0,1607,1607
123292992,24,0,0,0,0,2,24,0,1607,1607
123308139,4,0,0,0,0,2,343,0,1607,1607
123366240,4,0,0,0,0,1,791,0,0,0
123369302,348,0,0,0,0,3,90,0,1608,1608
123380051,8,0,0,0,0,1,80,0,1608,1608
123388817,192,0,0,1,0,6,59,0,439,439
123432323,3,0,0,0,0,1,37,0,439,439
123443909,126,0,0,0,0,1,55,0,1079,1079
123552647,172,2,0,0,0,4,169,0,830,830
123582075,28,0,0,0,0,2,104,0,1080,1080
123702296,0,0,0,0,0,1,62,0,831,831
123702911,0,0,0,0,0,1,63,0,831,831
123705088,124,0,202,2,2,9,474,0,1640,1640
123739825,311,4,3,2,0,7,421,0,831,831
123748728,192,0,0,1,0,1,200,1,829,1607.0
123781435,3585,1,2,1,0,2,558,0,832,832
123878881,87,0,0,0,0,4,467,0,1643,1643
123930798,9,0,0,0,0,2,70,0,4912,4912
123934532,0,0,45,0,0,1,6,0,1643,1643
123947271,34,2,0,0,0,2,661,0,832,832
124105478,222,0,100,0,0,3,288,0,1644,1644
124169940,739,0,0,0,0,5,205,0,1611,1611
124186530,1996,0,0,6,2,21,2512,0,1644,1644
124186710,5,0,44,0,0,1,148,0,1644,1644
124200328,7,0,0,0,0,1,44,0,1083,1083
124205669,84,0,0,0,0,2,61,0,1612,1612
124246431,54,3,0,0,4,1,31,0,419,419
124264322,3,0,0,0,0,1,15,0,419,419
124291858,4,0,0,0,0,1,58,0,1083,1083
124315787,4,0,0,0,0,2,43,0,4914,4914
124324041,22,0,0,0,1,1,79,0,420,420
124329288,35,0,2,0,0,2,121,0,4197,4197
124340566,18,1,0,0,1,1,88,0,420,420
124342548,2,0,0,0,0,1,5,0,4197,4197
124431090,2,0,6,0,0,2,100,0,1612,1612
124432154,30,0,0,0,0,1,93,0,1612,1612
124494225,0,0,10,0,0,1,8,0,0,0
124544153,8,0,0,0,2,1,17,0,420,420
124550758,0,0,0,0,0,2,1201,0,4915,4915
124562150,20,0,0,0,0,1,362,0,4197,4197
124585599,8,0,0,0,2,1,13,0,420,420
124593718,4525,0,143,20,18,1,1976,0,835,835
124598369,0,0,0,0,0,1,445,0,835,835
124617765,4,0,0,0,0,1,85,0,1083,1083
124630019,20,0,0,0,0,1,86,0,1085,1085
124711044,30,2,0,0,0,2,368,0,1613,1613
124725378,25,0,0,0,0,2,78,0,835,835
124744721,2,0,0,0,0,1,370,0,1085,1085
124762964,259,0,0,0,0,5,513,0,1614,1614
124779438,30,0,0,0,1,1,111,0,421,421
124792217,14,4,0,0,0,1,7,0,4916,4916
124792494,0,0,0,0,0,1,1197,0,4916,4916
124976233,86,0,0,0,0,1,130,2,444,1223.5
125057611,7,2,0,0,1,1,41,0,422,422
125067910,2,0,0,0,0,1,5,0,4199,4199
125071636,2,0,0,0,0,1,6,0,4199,4199
125085797,3,0,0,0,0,1,17,0,1086,1086
125091674,226,0,0,0,0,3,342,0,4199,4199
125107796,38,0,0,0,2,1,44,0,422,422
125127340,6,0,0,0,0,1,49,0,1086,1086
125151179,2,0,0,0,1,1,29,0,423,423
125178152,2,0,0,0,1,1,39,0,423,423
125249836,12,10,0,0,1,1,35,0,423,423
125306661,460,0,0,0,0,5,238,0,838,838
125309061,44,0,0,0,0,2,45,0,838,838
125338565,3450,0,725,11,1,28,494,0,1649,1649
125377831,121,0,0,0,0,8,198,0,838,838
125432296,18,0,2,2,0,4,552,0,839,839
125458169,64,0,0,2,0,3,64,0,839,839
125458900,8,0,2,7,0,1,0,0,839,839
125500238,2,0,0,0,0,1,37,0,304,304
125504865,1852,0,0,6,2,1,2568,0,1650,1650
125505242,18,2,0,0,0,2,55,0,448,448
125533054,1872,0,0,6,2,1,2635,0,839,839
125583543,3,0,0,0,0,1,373,0,1618,1618
125597564,80,0,0,2,0,2,151,0,1618,1618
125599973,263,0,0,0,0,1,651,0,839,839
125631452,20,1,143,4,0,6,409,0,839,839
125666096,21,7,0,0,1,1,39,0,425,425
125688025,14,0,0,0,0,2,21,0,449,449
125693226,2,0,0,0,0,1,185,0,840,840
125699294,12,0,0,0,0,1,52,0,840,840
125716576,35,0,0,0,0,3,9,0,840,840
125726262,2,0,0,0,0,1,35,0,1090,1090
125803565,2,0,0,0,0,1,39,0,1618,1618
125809091,5,3,0,0,0,1,131,0,1618,1618
125823015,334,0,0,0,0,1,152,0,1618,1618
125861534,9,0,0,0,0,2,203,0,840,840
125914675,20,1,0,0,1,1,37,0,426,426
125933797,3,0,0,0,0,1,71,0,4203,4203
125934565,5,0,0,0,0,1,72,0,4921,4921
125981525,56,0,22,0,0,2,398,0,4204,4204
125986832,161,0,19,2,0,8,6,0,841,841
126022284,5,0,0,0,0,1,32,0,888,0
126054626,88,0,0,0,0,2,216,0,1619,1619
126085420,149,0,3543,4,1,1,129,0,1619,1619
126094508,0,0,0,2,0,1,57,0,1619,1619
126107170,0,0,0,5,0,1,17,0,1620,1620
126108337,0,0,0,0,0,1,13,0,1620,1620
126141805,150,0,9,0,0,4,602,0,4204,4204
126161422,2,0,0,0,0,1,142,0,1620,1620
126190252,7,0,0,0,0,1,64,0,888,0
126196479,197,0,69,1,0,1,120,0,1626,0
126197212,3342,0,687,11,1,1,536,0,1639,0
126197741,214,0,100,0,0,1,311,0,1644,0
126198916,14,0,37,1,0,1,60,0,0,0
126212720,6,0,0,0,0,1,19,0,0,0
126225822,26,0,0,0,1,1,42,0,427,427
126250661,1174,0,212,3,0,11,999,0,842,842
126253414,132,0,6,1,0,2,154,0,842,842
126270448,1368,0,44,4,1,4,521,0,842,842
126351339,6,0,0,0,0,1,21,0,1620,1620
126360920,0,0,6,0,0,1,29,0,842,842
126366460,93,0,4,0,0,2,149,0,1620,1620
126370232,17,0,0,0,0,1,450,0,1620,1620
126375319,34,0,0,0,0,1,236,0,1621,1621
126376440,2,0,0,0,0,1,66,0,889,0
126424513,85,0,0,0,0,1,58,0,4205,4205
126430867,0,0,20,1,0,1,0,0,4205,4205
126431367,0,0,0,0,0,1,449,0,1621,1621
126446197,882,0,63,6,1,8,396,0,842,842
126479872,0,0,0,0,0,1,450,0,1621,1621
126681369,680,0,0,2,10,1,265,0,843,0
126693784,17,0,0,0,0,3,421,0,4206,4206
126765839,86,0,0,0,0,2,723,0,4206,4206
126776136,6,0,0,0,0,1,986,0,4206,4206
126855673,84,0,0,0,0,2,148,0,1621,1621
126856414,93,0,2,1,0,1,21,0,1622,1622
126861179,31,0,0,0,0,5,276,0,1622,1622
126963132,137,0,0,0,0,14,11,0,845,845
127010034,4,0,0,0,0,1,8,0,1623,1623
127022553,15,0,0,0,0,2,36,0,1624,1624
127023002,8,0,0,0,0,1,9,0,1624,1624
127035496,145,0,0,1,0,10,176,0,845,845
127159245,34,0,0,0,0,1,988,0,8,0
127164562,0,0,8,1,0,2,5,0,11,11
127171660,6,0,0,0,0,1,12,0,1624,1624
127176969,33,0,0,0,0,1,147,0,1624,1624
127178273,2,0,0,0,0,1,177,0,1624,1624
127199527,421,0,0,0,3,10,323,0,1624,1624
127202365,217,0,0,0,1,3,194,0,1624,1624
127204560,117,0,0,0,1,1,222,0,1624,1624
127207382,11,0,0,0,0,1,57,0,1624,1624
127253895,2,0,0,0,0,1,1,0,1625,1625
127297810,0,0,0,0,0,1,451,0,456,456
127313323,287,0,0,3,0,1,46,0,4209,4209
127550028,0,0,0,0,0,1,1211,0,4927,4927
127556757,427,0,2,7,0,14,535,0,847,847
127650887,876,3,0,1,0,33,213,0,848,848
127663889,0,0,0,1,0,1,0,0,843,843
127735933,1452,0,0,1,1,5,443,0,457,457
127743151,11,0,0,0,0,1,377,0,1626,1626
127751452,16,0,0,0,0,1,378,0,1626,1626
127920411,2,0,0,0,0,1,5,0,849,849
127932721,202,0,0,0,0,5,67,0,849,849
127961586,3147,0,0,13,0,19,189,0,849,849
127967950,296,0,0,0,0,7,19,0,849,849
128010093,8,0,0,0,0,1,148,0,1627,1627
128089781,456,0,0,0,0,4,54,0,849,849
128180410,543,0,0,0,0,2,637,0,850,850
128189169,8003,0,0,0,11,8,969,0,850,850
128285518,31,0,0,0,0,2,60,0,1628,1628
128318136,2,0,0,0,0,1,81,0,1629,1629
128400709,68,0,0,1,0,2,100,0,1100,1100
128407093,68,0,0,1,0,1,102,0,851,851
128414305,9,0,0,0,0,1,3,0,1101,1101
128834493,2,0,10,1,0,1,58,0,11,11
128849582,22,0,0,0,0,4,72,0,853,853
128859930,2,0,10,1,0,1,61,0,11,0
128865293,104,2,0,0,0,3,69,0,853,853
128867324,9,0,0,0,0,1,84,0,4216,4216
128868076,42,0,0,0,0,1,34,0,853,853
128877570,16,0,88,0,0,1,156,0,4216,4216
128888062,53,0,0,0,0,1,1508,1,1621,1654.0
128892035,476,0,0,0,2,12,949,0,853,853
128973010,369,1,0,1,1,8,208,0,854,854
128981856,6,0,26,2,0,2,160,0,4217,4217
128985169,177,11,0,0,1,13,373,0,854,854
129117403,68,0,0,0,0,1,24,0,1632,1632
129123257,0,0,28,1,0,3,64,0,1632,1632
129128334,0,0,72,0,0,1,23,0,1632,1632
129142146,5,0,0,0,0,1,13,0,1633,1633
129165130,23,0,0,0,0,1,172,0,854,854
129187619,5537,0,0,103,0,2,6,0,854,854
129225910,56,0,173,0,0,6,490,0,4217,4217
129240483,38,0,8,0,0,3,262,0,4217,4217
129247615,64,0,0,0,0,6,388,0,855,855
129257656,69,3,0,1,1,1,806,0,855,855
129258396,2,0,0,0,0,2,390,0,855,855
129274611,11,0,12,0,0,2,218,0,4218,4218
129277922,0,0,0,0,0,1,1226,0,4218,4218
129298183,9,0,0,0,0,1,623,0,4218,4218
129300408,12,0,0,0,0,1,14,0,4218,4218
129305320,49,0,0,0,0,1,283,0,4218,4218
129318487,0,0,0,0,1,1,6,0,855,855
129319397,0,0,0,1,0,2,46,0,4218,4218
129365261,2,0,0,0,0,1,5,0,0,0
129395416,592,0,0,1,0,2,42,0,1633,1633
129414013,0,0,21,1,0,1,22,0,1633,1633
129414413,19,1,421,14,0,2,7,0,855,855
129452457,0,0,16,0,0,1,1,0,855,855
129461164,14,0,68,1,0,1,360,1,4218,1633.0
129461324,12,0,0,0,0,1,15,0,4218,0
129461447,49,0,0,0,0,1,284,0,4218,0
129476911,47,0,0,0,2,3,9,0,855,855
129500553,3,0,0,0,0,1,132,0,4218,4218
129503036,53,0,8,0,2,8,9,0,855,855
129505138,0,0,23,0,0,2,23,0,4218,4218
129509454,11,0,0,0,0,1,450,0,4218,4218
129534919,1,0,0,0,0,1,389,0,856,856
129585417,3,0,0,0,0,1,62,0,-776,-776
129663605,17,0,0,0,0,1,94,0,1634,1634
129665524,1,0,0,0,0,1,181,0,1634,1634
129681885,27,1,0,0,0,2,390,0,465,465
129684123,0,0,0,0,0,2,5,0,856,856
129687686,17,0,0,0,0,1,403,0,856,856
129689879,4,0,0,0,0,1,7,0,1634,1634
129695058,0,0,0,0,0,1,468,0,856,856
129742420,121,0,0,0,0,1,131,0,4219,0
129755514,75,7,5,0,0,4,646,0,1106,1106
129764115,2,0,0,0,0,1,5,0,1106,1106
129776700,4,0,0,0,0,1,15,0,1106,1106
129826422,34,0,5,0,0,3,140,0,4219,4219
129857211,54,2,4,0,0,3,374,0,4220,4220
129861676,58,0,0,0,1,1,58,0,4937,4937
129887235,28,0,0,0,0,3,405,0,856,856
129991930,2,0,0,0,0,1,21,0,4220,4220
130006139,3,0,0,0,0,1,63,0,-776,0
130063638,0,0,2,0,0,1,20,0,4220,4220
130089065,211,0,0,0,0,3,244,0,1636,1636
130102367,84,3,0,1,0,1,41,0,1636,1636
130126463,0,0,0,1,0,1,25,0,1636,1636
130140919,0,0,0,0,1,3,93,0,858,858
130148453,0,0,14,0,0,2,25,0,858,858
130151585,3,0,0,0,0,1,410,0,858,858
130153886,47,0,0,2,0,1,245,0,1108,1108
130277850,47,0,0,0,2,1,246,0,859,859
130308096,242,3,0,0,0,11,234,0,859,859
130383703,82,0,0,1,0,8,860,0,467,467
130434613,1323,0,0,0,6,10,452,0,860,860
130529017,1683,2,0,0,12,18,399,0,860,860
130630533,2,0,0,0,0,1,261,0,17,0
130653367,0,0,0,0,0,1,50,0,4941,4941
130680697,6,0,0,0,0,2,412,0,861,861
130695094,0,0,0,0,0,1,11,0,861,861
130698867,0,0,0,0,0,1,12,0,861,861
130722478,0,0,0,0,0,1,13,0,861,861
130725663,0,0,0,0,0,2,14,0,861,861
130726280,0,0,0,0,0,1,464,0,2552,2552
130727692,4,0,0,0,0,2,462,0,1111,1111
130813376,10,0,0,0,0,1,74,0,1639,1639
130823080,47,1,0,2,0,2,248,0,1111,1111
130845108,30,0,0,0,0,1,202,0,861,861
130860558,76,0,0,0,0,2,262,0,861,861
130872904,26,0,0,0,0,3,164,0,1640,1640
130876978,719,0,0,0,7,8,217,0,861,861
130877100,1,0,0,0,0,1,13,0,1111,1111
130881942,24,0,1,0,0,3,441,0,1640,1640
130902273,1,0,0,0,0,1,221,0,471,471
130935698,0,0,0,0,0,1,465,0,2552,0
131022579,1,0,0,0,0,2,475,0,1112,1112
131126840,29,0,76,5,0,4,418,0,-54,0
131179400,39,4,0,0,0,5,104,0,1641,1641
131183681,11,0,0,0,0,1,31,0,1641,1641
131200749,0,0,0,1,0,1,9,0,4225,4225
131214686,663,0,0,1,0,13,314,0,472,472
131252107,4,0,0,0,0,1,34,0,472,472
131253529,230,0,0,0,0,1,863,0,4225,4225
131452530,818,0,0,0,0,2,656,0,1642,1642
131488163,711,13,18,28,0,7,783,0,1113,1113
131506057,705,0,18,28,0,1,790,0,4944,4944
131507106,2,0,0,0,0,1,420,0,1113,1113
131513493,14,0,0,0,0,1,421,0,1113,1113
131513758,0,0,0,0,0,1,1233,0,4944,4944
131526259,0,0,0,0,0,1,5,0,1113,1113
131539922,63,0,2,0,0,4,1488,0,4944,4944
131545302,2,0,0,0,0,1,4,0,1114,1114
131545773,230,0,0,0,0,1,866,0,4224,0
131558794,7557,0,0,0,9,10,315,0,864,864
131560839,2,0,0,0,0,1,232,0,864,864
131563275,0,0,12,0,0,2,20,0,864,864
131566673,2,0,0,0,0,1,422,0,1114,1114
131605040,11,0,0,0,0,2,729,0,4227,4227
131617498,225,0,0,0,0,5,390,0,4227,4227
131619550,35,0,0,0,0,1,843,0,4227,4227
131625203,0,0,0,0,0,1,467,0,4227,4227
131652267,0,0,0,0,0,1,18,0,1642,1642
131654549,6,0,0,0,0,1,595,0,1642,1642
131667919,65,3,0,0,0,3,83,0,1642,1642
131677502,2,0,0,0,0,1,17,0,864,864
131686677,4,0,3,0,0,2,18,0,864,864
131703372,5,0,0,0,0,1,744,0,4223,0
131713616,40,0,0,0,0,1,845,1,4227,2532.0
131734785,6,0,0,0,0,1,171,0,1114,1114
131742761,5,0,0,0,0,2,22,0,1643,1643
131746710,677,0,0,0,5,8,238,0,864,864
131749739,207,0,0,0,2,3,244,0,864,864
131768412,2,0,0,0,0,1,28,0,864,864
131815621,138,0,0,0,0,1,696,0,4228,4228
131818730,0,0,0,0,0,1,196,0,4228,4228
131837259,7,0,0,0,0,1,121,0,4228,4228
131951917,1,0,0,0,0,1,4,0,1644,1644
131954406,1,0,0,0,0,1,58,0,1644,1644
131997242,11962,0,0,1,12,16,536,0,866,866
132054247,159,0,0,0,0,6,56,0,1644,1644
132078501,21,0,4,0,0,1,390,0,672,672
132087730,4,0,1,0,0,1,391,0,672,672
132097380,22,0,0,0,0,2,356,0,2534,2534
132104597,26,0,0,0,0,2,43,0,1645,1645
132124921,1926,0,0,0,2,8,263,0,867,867
132257078,842,2,0,2,0,3,235,0,476,476
132282713,24,0,0,0,0,1,77,0,1646,1646
132316173,9,0,0,0,0,3,110,0,1646,1646
132321503,4,0,0,0,0,2,103,0,477,477
132336444,33,0,0,0,0,3,367,0,867,867
132343319,859,0,0,0,0,6,549,0,867,867
132367766,5,0,0,0,0,1,1,0,477,477
132381585,1029,0,0,28,15,36,544,0,1117,1117
132381943,2,0,0,0,0,1,15,0,1117,1117
132382129,5,0,0,0,0,1,16,0,1117,1117
132441072,113,0,0,1,0,1,29,0,1118,1118
132543823,16,0,0,0,0,1,11,0,868,868
132548356,14,0,0,0,0,3,92,0,477,477
132550866,75,0,0,0,0,2,58,0,1646,1646
132556582,84,0,0,0,0,2,36,0,1646,1646
132577552,4,0,0,0,0,3,51,0,868,868
132609586,12,0,0,0,0,1,64,0,4949,4949
132615661,14,0,0,0,0,1,5,0,1647,1647
132623696,836,0,0,14,0,1,581,2,1117,1257.0
132679841,38,0,0,0,0,5,163,0,1118,1118
132681692,148,0,0,0,0,6,424,0,869,869
132723917,0,0,9,0,0,1,15,0,1119,1119
132785033,0,0,0,0,0,1,17,0,868,868
132790193,0,0,0,0,0,1,18,0,869,869
132798462,28,0,0,0,0,2,66,0,1647,1647
132815127,20,0,0,0,0,4,430,0,869,869
132818192,10,0,0,0,0,1,9,0,869,869
132847678,2,2,0,0,0,1,434,0,1648,1648
132855834,34,0,6,0,0,3,82,0,1119,1119
132861708,1,0,0,0,0,1,12,0,0,0
132867749,2,0,0,0,0,1,35,0,1648,1648
132871277,1,0,0,0,0,1,130,0,1119,1119
132889719,95,0,0,1,0,2,73,0,1648,1648
132893909,23,0,0,0,0,1,174,0,1648,1648
132959350,262,2,0,1,0,8,572,0,4232,4232
132983391,22,0,0,0,0,1,178,0,1648,1648
132986531,2,0,0,0,0,1,176,0,1648,1648
133007415,176,0,0,0,0,1,510,0,4225,0
133008339,4,0,0,0,0,1,369,0,4227,0
133017805,0,0,0,0,0,1,1238,0,4233,4233
133018866,26,0,0,1,0,2,223,0,4233,4233
133051177,9815,0,151,58,3,1,6809,0,362,362
133090310,29,0,0,0,1,8,98,0,479,479
133145367,147,0,0,0,0,6,649,0,870,870
133155855,525,0,0,0,0,4,88,0,870,870
133177938,2,0,0,0,0,1,76,0,1649,1649
133178779,4,2,0,0,0,1,37,0,1649,1649
133198318,18,1,0,0,0,1,38,0,1649,1649
133223799,15,0,0,0,0,1,3,0,4951,4951
133226025,4,0,0,0,0,1,4,0,4951,4951
133241822,1,0,0,0,0,3,50,0,480,480
133252312,0,0,0,0,0,1,5,0,871,871
133257550,17,0,0,0,0,1,17,0,1120,1120
133368729,125,1,0,2,0,3,1058,0,871,871
133375561,850,0,0,0,14,1,585,0,1121,1121
133377419,1,0,0,0,0,1,1,0,871,871
133441632,60,0,0,0,0,3,194,0,1121,1121
133458756,170,0,0,0,0,4,726,0,4234,4234
133468469,68,0,0,0,0,3,1150,0,4234,4234
133473052,0,0,50,1,0,1,0,0,4234,4234
133476029,12,0,0,0,0,1,185,0,4234,4234
133477070,291,0,0,0,0,8,177,0,872,872
133498734,18,0,3,0,1,1,38,0,678,0
133512066,109,0,0,1,0,1,518,0,872,872
133542351,1,0,0,0,0,1,148,0,4235,4235
133548706,2,0,0,0,0,1,312,0,4235,4235
133548990,243,0,0,1,0,1,822,0,4235,4235
133584017,109,0,0,0,1,1,519,0,872,872
133584235,1,0,0,0,0,1,22,0,872,872
133716543,102,0,485,1,1,2,156,0,1651,1651
133754192,122,0,4,0,0,5,195,0,1652,1652
133868692,21,0,0,0,0,1,49,0,1652,1652
133885505,7,4,0,0,0,4,184,0,481,481
133900821,349,0,2,1,2,5,245,0,1652,1652
133907177,7,0,0,0,0,1,439,0,874,874
133909422,134,3,0,0,1,1,60,0,1652,1652
133912556,0,0,0,0,0,1,471,0,1653,1653
133915800,28,0,2,0,0,1,22,0,1653,1653
133963354,17,0,0,0,0,2,464,0,1653,1653
133966681,12,0,0,0,0,1,44,0,1653,1653
134193299,66,0,42,2,0,1,222,1,1121,1650.0
134206815,0,0,0,0,0,1,472,0,1653,0
134256023,5,0,0,0,0,1,47,0,1125,1125
134341491,12,0,0,0,0,2,168,0,1126,1126
134407196,8,0,0,0,0,1,440,0,1654,1654
134513316,553,2,0,2,1,2,270,0,1655,1655
134527032,12,0,0,0,0,2,46,0,1126,1126
134588999,10,0,0,0,0,1,78,0,1127,1127
134593289,16,0,0,0,0,1,38,0,1655,1655
134716817,5,0,44,0,0,1,148,0,1688,1688
134755488,2,0,0,0,0,2,477,0,1656,1656
134772912,50,0,0,0,0,2,345,0,1127,1127
134879282,3,1,0,0,0,1,109,0,4958,4958
134990537,145,0,0,0,0,5,254,0,1689,1689
135055011,10,0,0,0,0,1,69,0,1128,1128
135095612,42,3,0,1,0,1,52,0,1657,1657
135100504,3,0,0,0,0,1,10,0,1128,1128
135103275,0,0,0,0,17,1,149,0,1128,1128
135111355,0,0,0,0,223,1,74,0,1128,1128
135257814,4,0,0,0,0,1,32,0,1658,1658
135426811,682,0,0,2,0,1,366,0,1659,1659
135448608,124,0,0,1,0,6,474,0,880,880
135449567,0,0,0,0,0,1,25,0,881,881
135458221,64,0,0,0,0,1,444,0,881,881
135459255,450,1,3,3,0,1,307,0,1659,1659
135465790,9,0,0,0,0,1,481,0,881,881
135468229,0,0,0,0,0,1,27,0,881,881
135469641,3,0,0,0,0,1,20,0,881,881
135470763,6,0,0,0,0,1,21,0,881,881
135473089,4,0,0,0,0,1,22,0,881,881
135474462,10,1,0,0,0,1,446,0,881,881
135533967,94,0,0,0,2,4,77,0,1692,1692
135544105,26,0,0,0,0,1,131,0,1659,1659
135578910,53,0,0,0,0,3,467,0,881,881
135594508,0,0,0,0,0,3,28,0,881,881
135627198,18,0,0,0,0,2,448,0,881,881
135655005,46,0,0,0,0,3,52,0,881,881
135720785,160,1,0,1,0,5,450,0,882,882
135726638,30,0,0,0,0,1,55,0,882,882
135785960,277,0,0,3,0,2,120,0,2550,2550
135874797,137,0,0,0,3,10,158,0,491,491
135879730,4,0,0,0,0,1,676,0,882,882
135887801,4,0,0,0,0,1,40,0,492,492
135899386,27,0,0,0,0,2,95,0,2550,2550
135930476,2,0,0,0,0,1,466,0,882,882
135976310,13,0,0,0,0,2,186,0,2551,2551
136012280,6010,4,0,0,1,5,580,2,1931,957.5
136085557,8,1,0,0,0,1,104,0,1661,1661
136085914,8,0,0,0,0,1,149,0,1661,1661
136088041,10,0,0,0,0,1,326,0,1661,1661
136172769,4,0,0,0,0,1,32,0,883,883
136174347,136,3,0,0,0,1,143,0,1662,1662
136179327,24,1,0,0,0,2,162,0,1662,1662
136235182,0,0,0,0,0,1,48,0,883,883
136242511,17,0,0,0,0,1,522,0,4964,4964
136254383,2,0,0,0,0,1,523,0,4964,4964
136269882,6,0,0,0,0,1,524,0,4964,4964
136287907,536,0,0,0,4,5,930,0,884,884
136308404,161,0,0,0,0,2,242,0,884,884
136311217,0,0,0,0,0,1,49,0,884,884
136366084,108,0,0,0,0,5,229,0,1662,1662
136395073,2,2,0,0,0,1,4,0,884,884
136407253,84,3,0,0,0,3,146,0,1662,1662
136428098,107,0,0,0,0,2,72,0,1663,1663
136434598,2,0,0,0,0,1,3,0,1663,1663
136450052,69,0,0,0,0,1,149,0,1663,1663
136460017,28,0,0,0,0,1,150,0,1663,1663
136537109,295,0,0,0,1,1,172,0,0,0
136542781,31,0,0,0,0,1,135,0,4965,4965
136544959,64,0,0,1,0,1,232,0,4965,4965
136547194,3,0,0,0,0,1,1,0,4965,4965
136549501,243,0,0,1,0,1,825,0,4235,0
136576183,7,0,0,0,0,1,8,0,4248,4248
136579944,34,0,0,0,0,4,488,0,4966,4966
136586033,28,0,21,0,6,1,38,0,4248,4248
136639613,4,0,0,0,0,2,315,0,1663,1663
136699762,225,0,0,0,0,1,473,0,1664,1664
136701023,4,0,0,0,0,1,49,0,1664,1664
136718731,6,0,0,0,0,1,446,0,4966,4966
136722444,5,0,0,0,0,1,14,0,1664,1664
136848976,54,0,0,0,0,4,608,0,1136,1136
136868536,608,0,0,0,1,2,499,0,4248,4248
136903088,38,0,0,0,0,4,611,0,1664,1664
136918631,6,0,0,0,0,1,469,0,1665,1665
136928721,87,0,0,0,0,3,396,0,1665,1665
136929379,2,0,0,0,0,1,3,0,1665,1665
136976424,194,2,0,0,0,3,77,0,887,887
136978839,11,0,0,0,0,2,226,0,887,887
137213653,24,0,0,0,0,1,64,0,1665,1665
137218782,417,0,0,1,1,14,327,0,497,497
137224909,195,0,0,0,0,4,11,0,497,497
137240429,32,0,0,0,0,1,36,0,497,497
137340289,59,0,0,0,0,5,496,0,888,888
137450620,426,0,177,0,0,7,73,0,1700,1700
137491450,76,0,0,0,0,3,504,0,1700,1700
137501813,146,0,0,2,0,8,77,0,498,498
137542993,4,0,0,0,0,1,8,0,0,0
137546957,7,0,0,0,0,1,525,0,4970,4970
137556671,20,0,0,0,0,1,144,0,4970,4970
137629241,8,0,0,0,0,1,526,0,4970,4970
137654544,0,0,3,0,0,1,5,0,4970,4970
137659996,73,0,0,0,0,2,960,0,4253,4253
137662149,37,0,0,0,0,1,464,0,4253,4253
137662831,1,0,0,0,0,1,19,0,4253,4253
137671929,18,0,0,0,0,2,474,0,889,889
137684321,144,0,8,0,0,3,638,0,4253,4253
137696999,8,0,0,0,0,1,4,0,2558,2558
137801413,7,0,0,0,0,1,175,0,0,0
137808036,2,0,0,0,0,1,476,0,1669,1669
137872150,67,0,0,0,0,3,540,0,890,890
137888152,2,4,0,0,1,1,49,0,476,476
137932831,51,0,1,0,0,1,968,0,4971,4971
137945128,80,1,0,2,1,1,946,0,891,891
138021756,185,0,193,0,0,7,481,0,1701,1701
138077797,1,0,0,0,0,1,479,0,1670,1670
138078501,1,0,0,0,0,1,480,0,1670,1670
138089501,91,0,0,0,0,1,80,0,891,891
138091152,2,0,0,0,0,1,7,0,477,477
138092736,8,0,0,0,0,1,8,0,477,477
138108769,7,0,13,1,0,2,157,0,1670,1670
138119464,5,0,0,0,0,1,65,0,477,477
138215389,13,0,0,0,0,1,45,0,4255,4255
138333632,149,0,0,0,0,10,430,0,1703,1703
138336309,13,0,0,0,0,1,481,0,1670,1670
138394962,80,0,0,0,0,2,307,0,1671,1671
138535714,111,0,0,0,0,4,757,0,1704,1704
138645000,196,0,0,0,0,10,522,0,894,894
138645182,1,0,0,0,0,1,492,0,894,894
138645433,3,0,0,0,0,1,493,0,894,894
138645703,0,0,4,2,0,2,13,0,884,884
138668930,93,0,0,1,0,1,59,0,480,480
138684012,186,0,0,0,0,2,24,0,503,503
138700811,18,0,0,0,0,1,29,0,1672,1672
