,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
838,71211577,SonarSource/sonarqube,0.0,,,java,,master,1.0,ff124db83c95ca5efa97c88306c8c932cb169463,build_found,cd9f861fb5e397bd0b6da425f3b41e60248efac4,71208245.0,2015-07-16 08:03:11,22,ff124db83c95ca5efa97c88306c8c932cb169463,1,ff124db83c95ca5efa97c88306c8c932cb169463,,ff124db83c95ca5efa97c88306c8c932cb169463,,0,,280,0,2,0,0,0,0,2,0,0,9,155303,776.565810061622,44.841374603195,114.144607637972,1.0,,2015-07-16 08:09:02,2015-07-16 08:17:35,passed,1830,"[71211578, 71211579, 71211580, 71211581, 71211582, 71211583, 71211584]",2957,71211581,java,ok,3,java-ant,,0.0,,,,,,,,,0
839,71220663,SonarSource/sonarqube,0.0,,,java,,master,1.0,da81f4cfa7a7b7612f462a3e9b09b9113b65b54c,build_found,ff124db83c95ca5efa97c88306c8c932cb169463,71211577.0,2015-07-16 09:18:16,22,da81f4cfa7a7b7612f462a3e9b09b9113b65b54c,1,da81f4cfa7a7b7612f462a3e9b09b9113b65b54c,,da81f4cfa7a7b7612f462a3e9b09b9113b65b54c,,0,,7,0,0,0,1,0,0,1,0,0,44,155297,776.59581318377,44.8431070786944,114.149017688687,1.0,,2015-07-16 09:24:36,2015-07-16 09:24:44,passed,2047,"[71220664, 71220665, 71220666, 71220667, 71220668, 71220669, 71220670]",2958,71220669,java,ok,4,java-ant,,0.0,,,,,,,,132.0,0
840,71226334,SonarSource/sonarqube,0.0,,,java,,master,6.0,ff124db83c95ca5efa97c88306c8c932cb169463#da81f4cfa7a7b7612f462a3e9b09b9113b65b54c#e80f48e76280210651139743cf95aaec3fa0146e#ce00914d138c4d79a0a3bdb9e23504e6e4cfe9a7#cbc7832b745ae07fee7a1f6200eb9aa8aa0a7c75#f934d2e752010579ab72be6ca61993766a2e7951,build_found,da81f4cfa7a7b7612f462a3e9b09b9113b65b54c,71220663.0,2015-07-09 10:16:21,22,f934d2e752010579ab72be6ca61993766a2e7951#cbc7832b745ae07fee7a1f6200eb9aa8aa0a7c75#ce00914d138c4d79a0a3bdb9e23504e6e4cfe9a7#e80f48e76280210651139743cf95aaec3fa0146e,4,f934d2e752010579ab72be6ca61993766a2e7951,,f934d2e752010579ab72be6ca61993766a2e7951,,0,,304,327,11,1,19,1,8,20,0,11,55,155414,777.497522745699,44.8543889224909,114.436279871826,1.0,,2015-07-16 10:02:34,2015-07-16 10:13:37,passed,1723,"[71226335, 71226336, 71226337, 71226338, 71226339, 71226340, 71226341]",2962,71226337,java,ok,3,java-maven,junit,1.0,,403.0,0.0,403.0,5.0,,14.14,37.97,0
841,71236637,SonarSource/sonarqube,0.0,,,java,,master,1.0,309871615f7bbb2fe10b07f5eb30ddf01cae20d1,build_found,f934d2e752010579ab72be6ca61993766a2e7951,71226334.0,2015-07-16 11:33:45,22,309871615f7bbb2fe10b07f5eb30ddf01cae20d1,1,309871615f7bbb2fe10b07f5eb30ddf01cae20d1,,309871615f7bbb2fe10b07f5eb30ddf01cae20d1,,0,,121,61,4,0,10,0,4,11,4,0,119,155484,777.424043631499,44.8599212780736,114.436212086131,1.0,,2015-07-16 11:38:10,2015-07-16 11:38:17,passed,1886,"[71236638, 71236640, 71236641, 71236643, 71236645, 71236646, 71236648]",2967,71236640,java,ok,4,java-maven,junit,1.0,,403.0,0.0,403.0,5.0,,27.82,56.13,0
842,71239871,SonarSource/sonarqube,0.0,,,java,,master,1.0,a1ea8a8353579113d944c8d980fdde6973c3c6a5,build_found,309871615f7bbb2fe10b07f5eb30ddf01cae20d1,71236637.0,2015-07-16 11:57:59,22,a1ea8a8353579113d944c8d980fdde6973c3c6a5,1,a1ea8a8353579113d944c8d980fdde6973c3c6a5,,a1ea8a8353579113d944c8d980fdde6973c3c6a5,,0,,0,16,0,0,8,0,0,1,0,7,3,155484,777.436906691364,44.8599212780736,114.436212086131,1.0,,2015-07-16 12:03:44,2015-07-16 12:03:54,passed,1877,"[71239872, 71239873, 71239874, 71239875, 71239876, 71239877, 71239878]",2969,71239873,java,ok,3,java-maven,junit,1.0,,403.0,0.0,403.0,5.0,,35.43,72.0,0
843,71240913,SonarSource/sonarqube,0.0,,,java,,master,2.0,182186a5d06d80988bdcf5aba3ef7d680e3788d2#87c73ca619d82bdbcb9be064d86799a9a187a780,build_found,a1ea8a8353579113d944c8d980fdde6973c3c6a5,71239871.0,2015-07-16 10:00:31,22,87c73ca619d82bdbcb9be064d86799a9a187a780#182186a5d06d80988bdcf5aba3ef7d680e3788d2,2,87c73ca619d82bdbcb9be064d86799a9a187a780,,87c73ca619d82bdbcb9be064d86799a9a187a780,,0,,290,451,0,4,3,0,7,7,0,0,62,155478,776.913775582398,44.8230617836607,114.266970246594,1.0,,2015-07-16 12:11:49,2015-07-16 12:11:57,passed,1977,"[71240914, 71240915, 71240916, 71240917, 71240918, 71240919, 71240920]",2970,71240914,java,ok,3,java-ant,,0.0,,,,,,,,592.0,0
844,71305148,SonarSource/sonarqube,0.0,,,java,,master,1.0,97e740133e533f623b6a0bc774dda3804d8df62f,build_found,87c73ca619d82bdbcb9be064d86799a9a187a780,71240913.0,2015-07-16 18:59:38,22,97e740133e533f623b6a0bc774dda3804d8df62f,1,97e740133e533f623b6a0bc774dda3804d8df62f,,97e740133e533f623b6a0bc774dda3804d8df62f,,0,,41,0,1,0,1,0,0,3,0,0,30,155491,776.848820832074,44.8193143011493,114.257416827984,1.0,,2015-07-16 18:59:46,2015-07-16 19:00:03,failed,992,"[71305149, 71305150, 71305152, 71305153, 71305155, 71305157, 71305159]",2980,71305150,java,ok,3,java-maven,junit,1.0,,403.0,0.0,403.0,5.0,,27.76,57.49,0
845,71311010,SonarSource/sonarqube,0.0,,,java,,master,1.0,57cb022d1b9751a1a73fcf7a2054aa1b24ab4c27,build_found,97e740133e533f623b6a0bc774dda3804d8df62f,71305148.0,2015-07-16 19:41:03,22,57cb022d1b9751a1a73fcf7a2054aa1b24ab4c27,1,57cb022d1b9751a1a73fcf7a2054aa1b24ab4c27,,57cb022d1b9751a1a73fcf7a2054aa1b24ab4c27,,1,,0,1258,0,0,44,0,0,43,1,0,180,155491,776.829527110894,44.8193143011493,114.257416827984,1.0,,2015-07-16 19:41:16,2015-07-16 19:41:29,passed,1844,"[71311011, 71311012, 71311013, 71311014, 71311015, 71311016, 71311017]",2981,71311015,java,ok,4,java-ant,,0.0,,,,,,,,235.0,0
846,71312566,SonarSource/sonarqube,0.0,,,java,,master,1.0,efa7cbf67fc688806609b21eb78f560e2102c5ec,build_found,57cb022d1b9751a1a73fcf7a2054aa1b24ab4c27,71311010.0,2015-07-16 19:46:04,22,efa7cbf67fc688806609b21eb78f560e2102c5ec,1,efa7cbf67fc688806609b21eb78f560e2102c5ec,,efa7cbf67fc688806609b21eb78f560e2102c5ec,,0,,0,763,0,0,47,0,0,47,0,0,136,155491,776.803802149321,44.8193143011493,114.257416827984,1.0,,2015-07-16 19:50:58,2015-07-16 19:51:10,passed,1920,"[71312567, 71312568, 71312569, 71312570, 71312571, 71312572, 71312573]",2982,71312569,java,ok,4,java-maven,junit,1.0,,403.0,0.0,403.0,5.0,,18.07,43.94,0
847,71319392,SonarSource/sonarqube,0.0,,,java,,master,15.0,5ea3ec70ab758986b223f84b7de16a65e8fec527#2a7cf0a56817216b513be9d56ac897c92ab22736#75cfdf14c55712ec4a53f35ad0dd2e5c926695b5#6d92417fbf12095568bb945641df7e3ade90e678#d9a122f18dcd89c7dd02245d83fc13fa74fde962#fdf6360e5cb94fa34fa82b18ce64ce61a27aec09#0dc397478c2c526b0320f8d0d4e5f1ba54d4fcc7#a12a757173fc977a618f879869135e24f4b5a167#fe82e3f3f58299fd92d9df16377457a5f723aec0#52c32f019099a079c7e30af1a79320ae918d7970#a0fa2017e42b6c409cb8d4dfcce895f4b667fe60#5ca2c1ed0461f000c03a96728ddb713fb094ba36#9d5a1bbb6548805e6149ef3a93113998291ea9f6#ef86099046b0d6e3700f6ab23f36c9a5914506f7#906087d2684c5a8308c34ef3193f4a89280bf89e,build_found,efa7cbf67fc688806609b21eb78f560e2102c5ec,71312566.0,2015-06-10 20:11:54,22,906087d2684c5a8308c34ef3193f4a89280bf89e#ef86099046b0d6e3700f6ab23f36c9a5914506f7#9d5a1bbb6548805e6149ef3a93113998291ea9f6#5ca2c1ed0461f000c03a96728ddb713fb094ba36#a0fa2017e42b6c409cb8d4dfcce895f4b667fe60#52c32f019099a079c7e30af1a79320ae918d7970#fe82e3f3f58299fd92d9df16377457a5f723aec0#a12a757173fc977a618f879869135e24f4b5a167#0dc397478c2c526b0320f8d0d4e5f1ba54d4fcc7#fdf6360e5cb94fa34fa82b18ce64ce61a27aec09#d9a122f18dcd89c7dd02245d83fc13fa74fde962#6d92417fbf12095568bb945641df7e3ade90e678#75cfdf14c55712ec4a53f35ad0dd2e5c926695b5#2a7cf0a56817216b513be9d56ac897c92ab22736#5ea3ec70ab758986b223f84b7de16a65e8fec527,15,906087d2684c5a8308c34ef3193f4a89280bf89e,,906087d2684c5a8308c34ef3193f4a89280bf89e,,0,,3697,204,0,82,28,0,0,104,0,4,55,154995,778.547695086938,44.9111261653602,114.513371399077,1.0,,2015-07-16 20:28:38,2015-07-16 20:28:51,passed,1907,"[71319393, 71319394, 71319395, 71319396, 71319397, 71319398, 71319401]",2983,71319396,java,ok,4,java-ant,,0.0,,,,,,,,,0
848,71333645,SonarSource/sonarqube,0.0,,,java,,master,1.0,e35053828093048f2dfe70de9d5a33d9c735e9bf,build_found,906087d2684c5a8308c34ef3193f4a89280bf89e,71319392.0,2015-07-16 21:48:21,22,e35053828093048f2dfe70de9d5a33d9c735e9bf,1,e35053828093048f2dfe70de9d5a33d9c735e9bf,,e35053828093048f2dfe70de9d5a33d9c735e9bf,,0,,17,28,0,0,3,1,2,3,0,0,9,155000,778.625806451613,44.9161290322581,114.509677419355,1.0,,2015-07-16 22:08:48,2015-07-16 22:09:05,passed,1799,"[71333646, 71333647, 71333648, 71333649, 71333650, 71333651, 71333652]",2984,71333649,java,ok,3,java-ant,,0.0,,,,,,,,,0
849,71379492,SonarSource/sonarqube,0.0,,,java,,master,1.0,7f79ec13b5773949e5eb3e12da1b18cec2d086e7,build_found,e35053828093048f2dfe70de9d5a33d9c735e9bf,71333645.0,2015-07-17 07:59:47,22,7f79ec13b5773949e5eb3e12da1b18cec2d086e7,1,7f79ec13b5773949e5eb3e12da1b18cec2d086e7,,7f79ec13b5773949e5eb3e12da1b18cec2d086e7,,0,,1,2,0,0,2,0,0,2,0,0,7,155001,778.607879949162,44.91583925265,114.508938652009,1.0,,2015-07-17 08:07:07,2015-07-17 08:11:43,passed,2001,"[71379493, 71379494, 71379495, 71379496, 71379497, 71379498, 71379499]",2987,71379499,java,ok,3,java-ant,,0.0,,,,,,,,169.0,0
850,71397914,SonarSource/sonarqube,0.0,,,java,,master,2.0,48697451f2b0ba517c7d1861af3897b4ace896f9#bdcfb7eeb7caaeb9019ff0d3946153c33bc6c5e9,build_found,7f79ec13b5773949e5eb3e12da1b18cec2d086e7,71379492.0,2015-07-17 08:13:17,22,bdcfb7eeb7caaeb9019ff0d3946153c33bc6c5e9#48697451f2b0ba517c7d1861af3897b4ace896f9,2,bdcfb7eeb7caaeb9019ff0d3946153c33bc6c5e9,,bdcfb7eeb7caaeb9019ff0d3946153c33bc6c5e9,,1,,5982,1646,25,184,62,0,122,295,0,153,230,153805,779.597542342577,44.9920353694613,114.710184974481,1.0,,2015-07-17 10:42:32,2015-07-17 10:42:49,passed,1765,"[71397915, 71397916, 71397917, 71397918, 71397919, 71397920, 71397921]",3001,71397919,java,ok,3,java-ant,,0.0,,,,,,,,188.0,0
851,71417797,SonarSource/sonarqube,0.0,,,java,,master,1.0,465e65dfe825b8d6336e145b72d940f800d44002,build_found,bdcfb7eeb7caaeb9019ff0d3946153c33bc6c5e9,71397914.0,2015-07-17 13:30:01,22,465e65dfe825b8d6336e145b72d940f800d44002,1,465e65dfe825b8d6336e145b72d940f800d44002,,465e65dfe825b8d6336e145b72d940f800d44002,,0,,87,22,0,0,5,0,0,5,0,0,61,153798,779.698045488238,44.9940831480253,114.715405922054,1.0,,2015-07-17 13:30:43,2015-07-17 13:40:06,passed,1863,"[71417798, 71417799, 71417800, 71417801, 71417802, 71417803, 71417804]",3016,71417802,java,ok,3,java-ant,,0.0,,,,,,,,199.0,0
852,71418888,SonarSource/sonarqube,0.0,,,java,,master,1.0,0cbf1044e679e95a40aca2fae1834c4d32249755,build_found,465e65dfe825b8d6336e145b72d940f800d44002,71417797.0,2015-07-17 13:30:21,22,0cbf1044e679e95a40aca2fae1834c4d32249755,1,0cbf1044e679e95a40aca2fae1834c4d32249755,,0cbf1044e679e95a40aca2fae1834c4d32249755,,0,,78,0,3,0,1,0,0,4,0,0,6,153807,779.652421541282,44.9914503241075,114.708693362461,1.0,,2015-07-17 13:37:05,2015-07-17 13:54:44,passed,1854,"[71418889, 71418890, 71418892, 71418893, 71418894, 71418896, 71418897]",3017,71418889,java,ok,4,java-ant,,0.0,,,,,,,,538.0,0
853,71423398,SonarSource/sonarqube,0.0,,,java,,master,8.0,465e65dfe825b8d6336e145b72d940f800d44002#0cbf1044e679e95a40aca2fae1834c4d32249755#bbc867b6feb420a387ab1423f3befa9934b22934#c3bbc26c6afe29087df952cbd10ad7df8ab99847#e3cdda4101262609def530a8c2f41b1a47ec0181#415f38b81ee60329501260c5c5ffa497609b4b86#600f03da4b35ef94cbe9b0aea9544e27325e843a#476bdc68a0e83fa504190faeef089a8be0de1341,build_found,0cbf1044e679e95a40aca2fae1834c4d32249755,71418888.0,2015-07-16 15:07:30,22,476bdc68a0e83fa504190faeef089a8be0de1341#600f03da4b35ef94cbe9b0aea9544e27325e843a#415f38b81ee60329501260c5c5ffa497609b4b86#e3cdda4101262609def530a8c2f41b1a47ec0181#c3bbc26c6afe29087df952cbd10ad7df8ab99847#bbc867b6feb420a387ab1423f3befa9934b22934,6,476bdc68a0e83fa504190faeef089a8be0de1341,,476bdc68a0e83fa504190faeef089a8be0de1341,,0,,383,1710,2,5,17,0,16,23,0,0,118,153856,780.990016638935,45.0356177204659,115.543105241265,1.0,,2015-07-17 14:01:35,2015-07-17 14:33:31,passed,1900,"[71423399, 71423400, 71423401, 71423402, 71423403, 71423404, 71423405]",3022,71423400,java,ok,4,java-maven,junit,1.0,,421.0,0.0,421.0,23.0,,32.75,68.0,0
854,71428817,SonarSource/sonarqube,0.0,,,java,,master,1.0,7664f184eb4778d7ff83a1dd9505a18295db85ef,build_found,476bdc68a0e83fa504190faeef089a8be0de1341,71423398.0,2015-07-17 14:38:38,22,7664f184eb4778d7ff83a1dd9505a18295db85ef,1,7664f184eb4778d7ff83a1dd9505a18295db85ef,,7664f184eb4778d7ff83a1dd9505a18295db85ef,,0,,63,21,0,0,3,0,0,3,0,0,175,153859,780.857798373836,45.0347395992435,115.54085233883,1.0,,2015-07-17 14:45:02,2015-07-17 14:51:05,passed,1978,"[71428818, 71428819, 71428820, 71428821, 71428822, 71428823, 71428824]",3025,71428821,java,ok,4,java-ant,,0.0,,,,,,,,,0
855,71438938,SonarSource/sonarqube,0.0,,,java,,master,1.0,a080f6f35834dc47d80474b5b0cc5fa5f50ec1fc,build_found,7664f184eb4778d7ff83a1dd9505a18295db85ef,71428817.0,2015-07-03 07:29:40,22,a080f6f35834dc47d80474b5b0cc5fa5f50ec1fc,1,a080f6f35834dc47d80474b5b0cc5fa5f50ec1fc,,a080f6f35834dc47d80474b5b0cc5fa5f50ec1fc,,0,,225,144,7,0,9,0,8,16,0,2,54,153916,781.010421268744,45.0440500012994,115.537046181034,1.0,,2015-07-17 15:43:58,2015-07-17 15:44:14,passed,1985,"[71438939, 71438940, 71438941, 71438942, 71438943, 71438944, 71438945]",3028,71438939,java,ok,4,java-ant,,0.0,,,,,,,,566.0,0
856,71838038,SonarSource/sonarqube,0.0,,,java,,master,5.0,13d1c0e3dab7a511947dafc44b5f8d5d4512df8b#29eedac50ad5e862c395cef427cf635b35d4c476#01bb0a109044ab7338932d885cb8666cae88907c#548a1ccb48cd1d403602670d923bf73b7bd70c0e#399f6c100092eff8eef6f99b7bfb8051af2d4f68,build_found,a080f6f35834dc47d80474b5b0cc5fa5f50ec1fc,71438958.0,2015-07-10 14:04:12,22,399f6c100092eff8eef6f99b7bfb8051af2d4f68#548a1ccb48cd1d403602670d923bf73b7bd70c0e#01bb0a109044ab7338932d885cb8666cae88907c#29eedac50ad5e862c395cef427cf635b35d4c476#13d1c0e3dab7a511947dafc44b5f8d5d4512df8b,5,399f6c100092eff8eef6f99b7bfb8051af2d4f68,,399f6c100092eff8eef6f99b7bfb8051af2d4f68,,0,,1810,2099,35,1,76,0,57,94,1,1,533,153381,789.172061728637,45.4749936432805,116.494220275001,1.0,,2015-07-20 20:46:14,2015-07-20 20:46:59,passed,1919,"[71838040, 71838042, 71838043, 71838045, 71838048, 71838049, 71838050]",3063,71838049,java,ok,4,java-ant,,0.0,,,,,,,,126.0,0
857,71848076,SonarSource/sonarqube,0.0,,,java,,master,2.0,670a6f9def17dca3ab131a1930fc2dcec5dc438f#2e38406b37a89770bd4817a2e31b1d7fb4e0bbb2,build_found,399f6c100092eff8eef6f99b7bfb8051af2d4f68,71838038.0,2015-07-20 21:46:08,22,2e38406b37a89770bd4817a2e31b1d7fb4e0bbb2#670a6f9def17dca3ab131a1930fc2dcec5dc438f,2,2e38406b37a89770bd4817a2e31b1d7fb4e0bbb2,,2e38406b37a89770bd4817a2e31b1d7fb4e0bbb2,,0,,665,465,0,4,6,13,0,10,0,0,83,152915,790.58954321028,45.5024032959487,116.777294575418,1.0,,2015-07-20 21:53:41,2015-07-20 21:53:54,passed,1783,"[71848077, 71848078, 71848079, 71848080, 71848081, 71848082, 71848083]",3064,71848077,java,ok,3,java-ant,,0.0,,,,,,,,455.0,0
858,71896672,SonarSource/sonarqube,0.0,,,java,,master,9.0,13d1c0e3dab7a511947dafc44b5f8d5d4512df8b#29eedac50ad5e862c395cef427cf635b35d4c476#01bb0a109044ab7338932d885cb8666cae88907c#548a1ccb48cd1d403602670d923bf73b7bd70c0e#399f6c100092eff8eef6f99b7bfb8051af2d4f68#670a6f9def17dca3ab131a1930fc2dcec5dc438f#2e38406b37a89770bd4817a2e31b1d7fb4e0bbb2#07b4c8e17dab7f7a11a7bc4bde962411a6bd4f79#8b1835860ef2b530c18a57c9385f6c3e9f15c850,build_found,2e38406b37a89770bd4817a2e31b1d7fb4e0bbb2,71848076.0,2015-07-10 14:04:12,22,8b1835860ef2b530c18a57c9385f6c3e9f15c850#07b4c8e17dab7f7a11a7bc4bde962411a6bd4f79,2,8b1835860ef2b530c18a57c9385f6c3e9f15c850,,8b1835860ef2b530c18a57c9385f6c3e9f15c850,,0,,382,268,3,0,4,0,21,7,0,0,49,153003,791.147885989164,45.5415906877643,116.775488062326,1.0,,2015-07-21 07:43:00,2015-07-21 07:48:46,passed,1891,"[71896673, 71896674, 71896675, 71896676, 71896677, 71896678, 71896679]",3069,71896678,java,ok,3,java-ant,,0.0,,,,,,,,164.0,0
859,71902308,SonarSource/sonarqube,0.0,,,java,,master,1.0,7939654552821021be874e90bf0b65dda5af528e,build_found,8b1835860ef2b530c18a57c9385f6c3e9f15c850,71896672.0,2015-07-21 08:25:23,22,7939654552821021be874e90bf0b65dda5af528e,1,7939654552821021be874e90bf0b65dda5af528e,,7939654552821021be874e90bf0b65dda5af528e,,0,,10,2,0,0,4,0,0,4,0,0,176,153009,791.116862406787,45.5398048480808,116.770908900784,1.0,,2015-07-21 08:37:11,2015-07-21 08:37:48,passed,1940,"[71902309, 71902310, 71902311, 71902312, 71902315, 71902316, 71902317]",3075,71902310,java,ok,3,java-maven,junit,1.0,,421.0,0.0,421.0,23.0,,30.61,62.0,0
860,71918989,SonarSource/sonarqube,0.0,,,java,,master,2.0,d7a4e565629a7c096239813aaa44245c819993a6#1443a3532e364b617572d062a9178e68bdf5dc5e,merge_found,,,2015-07-20 13:21:24,22,1443a3532e364b617572d062a9178e68bdf5dc5e,1,1443a3532e364b617572d062a9178e68bdf5dc5e,,1443a3532e364b617572d062a9178e68bdf5dc5e,,0,,87,0,1,0,1,0,0,2,0,0,35,153061,790.84809324387,45.524333435689,116.731237872482,1.0,,2015-07-21 10:53:10,2015-07-21 10:53:20,passed,1839,"[71918990, 71918991, 71918992, 71918993, 71918995, 71918996, 71918997]",3079,71918996,java,ok,3,java-ant,,0.0,,,,,,,,111.0,0
861,71924726,SonarSource/sonarqube,0.0,,,java,,master,1.0,f53c95c9830b80a6f971ba4018ce163548e8455d,build_found,1443a3532e364b617572d062a9178e68bdf5dc5e,71918989.0,2015-07-21 11:38:27,22,f53c95c9830b80a6f971ba4018ce163548e8455d,1,f53c95c9830b80a6f971ba4018ce163548e8455d,,f53c95c9830b80a6f971ba4018ce163548e8455d,,0,,2,0,0,0,1,0,0,1,0,0,65,153061,790.84809324387,45.524333435689,116.731237872482,1.0,,2015-07-21 11:38:45,2015-07-21 11:38:54,passed,1846,"[71924727, 71924728, 71924729, 71924730, 71924731, 71924732, 71924733]",3080,71924732,java,ok,4,java-ant,,0.0,,,,,,,,141.0,0
862,71925454,SonarSource/sonarqube,0.0,,,java,,master,1.0,19d6a95e615765153e58cd9de8e8ce0d5d9597f6,build_found,f53c95c9830b80a6f971ba4018ce163548e8455d,71924726.0,2015-07-21 11:43:24,22,19d6a95e615765153e58cd9de8e8ce0d5d9597f6,1,19d6a95e615765153e58cd9de8e8ce0d5d9597f6,,19d6a95e615765153e58cd9de8e8ce0d5d9597f6,,0,,34,88,15,0,0,0,3,3,0,12,0,153061,791.213960447142,45.5439334644357,116.803104644553,1.0,,2015-07-21 11:43:49,2015-07-21 11:44:00,failed,997,"[71925455, 71925457, 71925458, 71925459, 71925461, 71925462, 71925463]",3081,71925463,java,broken,4,java-ant,,0.0,,,,,,,,79.0,0
863,71926709,SonarSource/sonarqube,0.0,,,java,,master,1.0,8c18eaeec3f300454812f492ca811220227bed74,build_found,19d6a95e615765153e58cd9de8e8ce0d5d9597f6,71925454.0,2015-07-21 11:52:28,22,8c18eaeec3f300454812f492ca811220227bed74,1,8c18eaeec3f300454812f492ca811220227bed74,,8c18eaeec3f300454812f492ca811220227bed74,,0,,0,10,0,0,2,0,0,2,0,0,3,153061,791.200893761311,45.5439334644357,116.803104644553,1.0,,2015-07-21 11:52:33,2015-07-21 11:52:44,passed,2077,"[71926710, 71926711, 71926712, 71926713, 71926714, 71926715, 71926716]",3082,71926713,java,ok,3,java-ant,,0.0,,,,,,,,,0
864,71945358,SonarSource/sonarqube,1.0,2015-07-20 12:41:35,424.0,java,merge_button,master,2.0,cabe5c343615115d51fedc1c36e5f7a85fe9782a#ef47e984b8ec09341cd78196cdc18e338cd53b1b,build_found,8c18eaeec3f300454812f492ca811220227bed74,71926709.0,2015-07-20 14:14:39,22,ef47e984b8ec09341cd78196cdc18e338cd53b1b#cabe5c343615115d51fedc1c36e5f7a85fe9782a#ba624912e734f614010752afefbce84ba0d73cff,3,ef47e984b8ec09341cd78196cdc18e338cd53b1b,8c18eaeec3f300454812f492ca811220227bed74,9f5ffe2f2ef760123d2f9e94d8f09a0290ab5cce,0.0,0,0.0,426,388,2,5,7,0,4,15,0,0,157,153025,790.968795948374,45.49583401405,116.856722757719,1.0,10.0,2015-07-21 14:00:21,2015-07-21 14:13:28,passed,1937,"[71945359, 71945360, 71945361, 71945362, 71945363, 71945364, 71945366]",3093,71945360,java,ok,0,java-maven,junit,1.0,,421.0,0.0,421.0,23.0,,31.79,58.72,0
865,71951483,SonarSource/sonarqube,0.0,,,java,,master,2.0,cabe5c343615115d51fedc1c36e5f7a85fe9782a#ef47e984b8ec09341cd78196cdc18e338cd53b1b,build_found,8c18eaeec3f300454812f492ca811220227bed74,71926709.0,2015-07-20 14:14:39,22,ef47e984b8ec09341cd78196cdc18e338cd53b1b#cabe5c343615115d51fedc1c36e5f7a85fe9782a#ba624912e734f614010752afefbce84ba0d73cff,3,ef47e984b8ec09341cd78196cdc18e338cd53b1b,,ef47e984b8ec09341cd78196cdc18e338cd53b1b,,0,,426,388,2,5,7,0,4,15,0,0,157,153025,790.968795948374,45.49583401405,116.856722757719,1.0,,2015-07-21 14:00:21,2015-07-21 14:56:41,passed,1983,"[71951484, 71951485, 71951486, 71951487, 71951488, 71951489, 71951490]",3098,71951487,java,ok,3,java-ant,,0.0,,,,,,,,,0
866,71958106,SonarSource/sonarqube,0.0,,,java,,master,2.0,853cb392d56ded01fe1e1bc902022d56cf4a90e8#4027764b3d93d2c83faa37a275715542a3df6054,build_found,ef47e984b8ec09341cd78196cdc18e338cd53b1b,71951483.0,2015-07-21 14:37:55,22,4027764b3d93d2c83faa37a275715542a3df6054#853cb392d56ded01fe1e1bc902022d56cf4a90e8,2,4027764b3d93d2c83faa37a275715542a3df6054,,4027764b3d93d2c83faa37a275715542a3df6054,,0,,17,153,10,0,6,0,6,6,1,9,80,153025,791.713772259435,45.5350432935795,116.90246691717,1.0,,2015-07-21 15:15:16,2015-07-21 15:55:53,passed,1939,"[71958107, 71958108, 71958109, 71958110, 71958111, 71958112, 71958113, 71958114]",3108,71958107,java,ok,4,java-ant,,0.0,,,,,,,,485.0,0
