,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
2477,54627978,fog/fog,1.0,2015-03-16 19:34:30,3487.0,ruby,commits_in_master,master,2.0,5ebb4b2c29ab55389d4ed42d30c6a6af2a4c4917#34b83e370e0cfe7214ec58e8923c478cf5c04a66,build_found,0566b42a75e747223ded6ed9c5ddca0d9455edab,54607549.0,2015-03-16 19:33:24,76,5ebb4b2c29ab55389d4ed42d30c6a6af2a4c4917,1,5ebb4b2c29ab55389d4ed42d30c6a6af2a4c4917,0566b42a75e747223ded6ed9c5ddca0d9455edab,8d60622faa18fe47a7f2378de60b85ed0896bb0f,1.0,0,0.0,1,0,0,0,1,0,0,1,0,0,27,118920,289.211234443323,0.714766229397915,5.67608476286579,1.0,6.0,2015-03-17 20:34:14,2015-03-16 20:49:32,failed,870,"[54627979, 54627980, 54627981, 54627982, 54627983, 54627984, 54627985, 54627986, 54627987, 54627988, 54627989]",4949,54627986,ruby,ok,0.0,ruby,testunit,1.0,,426.0,0.0,426.0,1.0,,0.41,,0
2478,54675808,fog/fog,1.0,2015-03-17 04:29:55,3488.0,ruby,commits_in_master,master,5.0,0346257fe8dae7bc57519d09469263e136c3d8b1#2e361dea00368156df1a82b161d5c07404baff47#36e975549c57b0eafe00872d513a8de130a1b719#079a3101cb5c2b4fb3846237f5b62bd9701c1385#ab772585f19653ef7a2c5df83e17fc499870de24,build_found,0566b42a75e747223ded6ed9c5ddca0d9455edab,54607549.0,2015-03-17 05:00:39,76,079a3101cb5c2b4fb3846237f5b62bd9701c1385#36e975549c57b0eafe00872d513a8de130a1b719#2e361dea00368156df1a82b161d5c07404baff47#0346257fe8dae7bc57519d09469263e136c3d8b1,4,079a3101cb5c2b4fb3846237f5b62bd9701c1385,0566b42a75e747223ded6ed9c5ddca0d9455edab,8f5c231d711ba44c571b03bc15ca8d3cfebfd0cc,0.0,0,0.0,166,0,0,0,2,0,0,2,0,0,96,118924,289.201506844708,0.714742188288319,5.67589384817194,0.0,26.0,2015-03-17 20:32:11,2015-03-17 05:30:13,passed,1551,"[54675809, 54675810, 54675811, 54675812, 54675813, 54675814, 54675815, 54675816, 54675817, 54675818, 54675819]",4951,54675816,ruby,ok,0.0,ruby,testunit,1.0,,426.0,0.0,426.0,1.0,,0.34,,0
2479,54721632,fog/fog,0.0,,,ruby,,master,2.0,7670ffc5d1dd8da8d0dbbb7ae9c3d415210cd8d3#a332d394d584bd971b78a5e45ebf1f088bb641de,merge_found,,,2015-03-17 13:50:21,76,a332d394d584bd971b78a5e45ebf1f088bb641de,1,a332d394d584bd971b78a5e45ebf1f088bb641de,,a332d394d584bd971b78a5e45ebf1f088bb641de,,0,,29,0,0,1,0,0,0,1,0,0,14,118892,289.27934596104,0.714934562460048,5.67742152541803,1.0,,2015-03-17 13:57:15,2015-03-17 13:57:43,passed,1606,"[54721633, 54721634, 54721635, 54721636, 54721637, 54721638, 54721639, 54721640, 54721641, 54721642, 54721643]",4953,54721636,ruby,ok,2.0,ruby,testunit,1.0,,426.0,0.0,426.0,1.0,,0.34,,0
2480,54730948,fog/fog,0.0,,,ruby,,master,12.0,d3fdfebd4ca835ebbc35410f96c5a1247243c773#84d1b66bbc42d6b68a833dec46dc5c425ea0b06b#87fe99efd09342c5ca29076e6811f4e4cc351706#90a4ada1d579c595e0ce66173e72ffd4320ebf4f#ac97e494ab09f76df61c6784c790290f13f98058#6f9a6daf1ec42fc2954a590ddec599e240dba54b#2094c130a9d6911896c9d09ed0fbd056a7beb926#707d12e774af9e400179ff32c7f22c835a80f7ff#a834b85fac7ff3ffc5dc76a6e50ce43c9dfa5b63#f81e359354050299f60a18adf43990531e4c30e0#0023bccc5cd03abb792bad0124eda8e4c130fc63#78e5a649602cfe1e783fe15f679589462c7cb1ab,merge_found,,,2015-03-13 17:42:56,76,78e5a649602cfe1e783fe15f679589462c7cb1ab,1,78e5a649602cfe1e783fe15f679589462c7cb1ab,,78e5a649602cfe1e783fe15f679589462c7cb1ab,,0,,3,12,1,0,4,0,0,5,0,0,956,118894,289.366999175736,0.714922536040507,5.70255858159369,1.0,,2015-03-17 15:01:55,2015-03-17 15:03:12,failed,437,"[54730949, 54730950, 54730951, 54730952, 54730953, 54730954, 54730955, 54730956, 54730957, 54730958, 54730959]",4957,54730950,ruby,broken,3.0,ruby,testunit,1.0,,434.0,0.0,434.0,1.0,,0.86,,0
2481,54750519,fog/fog,1.0,2015-03-17 16:18:56,3490.0,ruby,commits_in_master,master,2.0,b711fb7bc28c9b06a65586035aadf9ba1a9bf43a#5256636398762acd656b9f277b95e508a0503b6d,build_found,a332d394d584bd971b78a5e45ebf1f088bb641de,54721632.0,2015-03-17 17:18:30,76,b711fb7bc28c9b06a65586035aadf9ba1a9bf43a,1,b711fb7bc28c9b06a65586035aadf9ba1a9bf43a,78e5a649602cfe1e783fe15f679589462c7cb1ab,aa81977d14053d3c7d65294dd44a105ec9762ebd,0.0,0,0.0,2,0,0,0,1,0,0,1,0,0,15,118892,289.27934596104,0.714934562460048,5.67742152541803,1.0,9.0,2015-03-17 20:40:21,2015-03-17 17:19:50,passed,1614,"[54750520, 54750521, 54750522, 54750523, 54750524, 54750525, 54750526, 54750527, 54750528, 54750529, 54750530]",4958,54750528,ruby,ok,0.0,ruby,testunit,1.0,,434.0,0.0,434.0,1.0,,0.95,,0
2482,54776796,fog/fog,0.0,,,ruby,,master,5.0,0346257fe8dae7bc57519d09469263e136c3d8b1#2e361dea00368156df1a82b161d5c07404baff47#36e975549c57b0eafe00872d513a8de130a1b719#079a3101cb5c2b4fb3846237f5b62bd9701c1385#ab772585f19653ef7a2c5df83e17fc499870de24,merge_found,,,2015-03-17 05:00:39,76,ab772585f19653ef7a2c5df83e17fc499870de24,1,ab772585f19653ef7a2c5df83e17fc499870de24,,ab772585f19653ef7a2c5df83e17fc499870de24,,0,,166,0,0,0,2,0,0,2,0,0,100,118899,289.354830570484,0.714892471761747,5.70231877475841,1.0,,2015-03-17 20:32:11,2015-03-17 20:36:53,failed,286,"[54776797, 54776798, 54776799, 54776800, 54776801, 54776802, 54776803, 54776804, 54776805, 54776806, 54776807]",4959,54776804,ruby,ok,2.0,ruby,testunit,1.0,,434.0,0.0,434.0,1.0,,0.28,,0
2484,54778247,fog/fog,0.0,,,ruby,,master,2.0,b711fb7bc28c9b06a65586035aadf9ba1a9bf43a#5256636398762acd656b9f277b95e508a0503b6d,merge_found,,,2015-03-17 17:18:30,76,5256636398762acd656b9f277b95e508a0503b6d,1,5256636398762acd656b9f277b95e508a0503b6d,,5256636398762acd656b9f277b95e508a0503b6d,,0,,2,0,0,0,1,0,0,1,0,0,16,118900,289.352396972246,0.71488645920942,5.70227081581161,1.0,,2015-03-17 20:40:21,2015-03-17 21:05:51,passed,1777,"[54778248, 54778249, 54778250, 54778251, 54778252, 54778253, 54778254, 54778255, 54778256, 54778257, 54778258]",4961,54778257,ruby,ok,5.0,ruby,testunit,1.0,,434.0,0.0,434.0,1.0,,1.29,,0
2485,55211197,fog/fog,0.0,,,ruby,,master,3.0,413426cc499ad30bd91430d6ac810df7241c67d3#65c745cbe247ec9971d3552549d959422842dac2#928ea71b2618f96f24dd3c6f0de87d910c3f0a9c,merge_found,,,2015-03-20 12:29:57,76,928ea71b2618f96f24dd3c6f0de87d910c3f0a9c,1,928ea71b2618f96f24dd3c6f0de87d910c3f0a9c,,928ea71b2618f96f24dd3c6f0de87d910c3f0a9c,,0,,12,10,0,0,3,0,0,3,0,0,32,118904,289.409944156631,0.714862410011438,5.70207898809123,1.0,,2015-03-20 18:07:39,2015-03-20 18:08:37,passed,1659,"[55211198, 55211199, 55211200, 55211201, 55211202, 55211203, 55211204, 55211205, 55211206, 55211207, 55211208]",4966,55211202,ruby,ok,2.0,ruby,testunit,1.0,,434.0,0.0,434.0,1.0,,0.28,,0
2486,55212309,fog/fog,0.0,,,ruby,,master,8.0,5bf1ded14869b293822a60a34c4cdc658c2f107c#7e5d9bf1d5350876020a49e4ab6162449409cbab#9ac981ec6e7657c4221ae4cbbbc9a8e9213717da#1a0dff64246464301efc1e26688e785bf32bbb5a#de93719cd901ded857f6658c8209848a1bdea366#53b473fa4bd1efcb236b430e8daf7a6e01d8ec1a#d508b054f9a44846927dd57ef8fd56516ffcb7ae#e4547ad9879792d6ad9cfe4b46e72957500db4cb,merge_found,,,2015-03-11 17:35:39,76,e4547ad9879792d6ad9cfe4b46e72957500db4cb,1,e4547ad9879792d6ad9cfe4b46e72957500db4cb,,e4547ad9879792d6ad9cfe4b46e72957500db4cb,,0,,736,148,21,0,3,0,0,22,0,2,189,119561,288.84837028797,0.71093416749609,5.6707454772041,1.0,,2015-03-20 18:17:53,2015-03-20 18:23:11,passed,1644,"[55212310, 55212311, 55212312, 55212313, 55212314, 55212315, 55212316, 55212317, 55212318, 55212319, 55212320]",4967,55212316,ruby,ok,3.0,ruby,testunit,1.0,,434.0,0.0,434.0,1.0,,0.28,,0
2487,55819525,fog/fog,0.0,,,ruby,,master,2.0,14b4b7ed100d782d5088a06f02af2531afcf9d86#f744648080227007d317a49eadb09af317fd7eb7,merge_found,,,2015-03-25 14:16:29,76,f744648080227007d317a49eadb09af317fd7eb7,1,f744648080227007d317a49eadb09af317fd7eb7,,f744648080227007d317a49eadb09af317fd7eb7,,0,,2,0,0,0,1,0,0,1,0,0,64,119561,288.84837028797,0.71093416749609,5.6707454772041,1.0,,2015-03-25 16:03:38,2015-03-25 16:04:25,passed,1816,"[55819526, 55819527, 55819528, 55819529, 55819531, 55819532, 55819533, 55819535, 55819536, 55819537, 55819538]",4970,55819535,ruby,ok,2.0,ruby,testunit,1.0,,434.0,0.0,434.0,1.0,,0.33,,0
2488,55846580,fog/fog,0.0,,,ruby,,master,2.0,5c8457d7e0ca068c70062aa6baaaa072808cd62c#f16fae7b0b40af3212facbf317a76628e353fcc5,merge_found,,,2015-03-25 16:08:06,76,f16fae7b0b40af3212facbf317a76628e353fcc5,1,f16fae7b0b40af3212facbf317a76628e353fcc5,,f16fae7b0b40af3212facbf317a76628e353fcc5,,0,,23,16,0,0,2,0,0,2,0,0,6,119580,288.902826559625,0.710821207559793,5.66984445559458,1.0,,2015-03-25 19:14:53,2015-03-25 19:16:27,passed,1667,"[55846581, 55846583, 55846584, 55846585, 55846586, 55846587, 55846588, 55846589, 55846590, 55846591, 55846592]",4972,55846590,ruby,ok,3.0,ruby,testunit,1.0,,434.0,0.0,434.0,1.0,,0.87,,0
2489,56409284,fog/fog,1.0,2015-03-26 07:53:14,3500.0,ruby,commits_in_master,master,2.0,8150e0f1d7c4b4215c9a9b9e03eac6af0e2de17e#8a54eabdb2326daa197b784408dc207fe25213e0,build_found,f16fae7b0b40af3212facbf317a76628e353fcc5,55846580.0,2015-03-26 08:43:51,76,8150e0f1d7c4b4215c9a9b9e03eac6af0e2de17e,1,8150e0f1d7c4b4215c9a9b9e03eac6af0e2de17e,f16fae7b0b40af3212facbf317a76628e353fcc5,a41a3f6fe217cb2e5f5f82150b14d105569ebc09,5.0,0,0.0,89,100,6,0,2,0,0,8,0,0,81,119659,289.489298757302,0.710351916696613,5.6661011708271,1.0,20.0,2015-03-31 15:53:06,2015-03-30 13:03:27,failed,1430,"[56409285, 56409286, 56409287, 56409288, 56409289, 56409290, 56409291, 56409292, 56409293, 56409294, 56409295]",4977,56409289,ruby,ok,0.0,ruby,testunit,1.0,,434.0,0.0,434.0,1.0,,0.29,,0
2490,56572698,fog/fog,0.0,,,ruby,,master,3.0,4b606c2a3a96713297f5f7e785c624cd15a55f5b#5819c15eae41fbb8bd83532c746b567e350d7a13#eb54e1a7a1d500729d13ba099e77d211ba3dc696,merge_found,,,2015-03-25 17:07:48,76,eb54e1a7a1d500729d13ba099e77d211ba3dc696,1,eb54e1a7a1d500729d13ba099e77d211ba3dc696,,eb54e1a7a1d500729d13ba099e77d211ba3dc696,,0,,323,0,2,0,0,0,0,2,0,0,2,119608,288.835194970236,0.710654805698615,5.66851715604307,1.0,,2015-03-31 14:09:28,2015-03-31 14:09:44,passed,1721,"[56572699, 56572700, 56572701, 56572702, 56572703, 56572704, 56572705, 56572706, 56572707, 56572708, 56572709]",4979,56572704,ruby,ok,3.0,ruby,testunit,1.0,,434.0,0.0,434.0,1.0,,0.32,,0
2491,56574671,fog/fog,0.0,,,ruby,,master,10.0,37d0f62f6e3a963bed13026285f20b0456a3c788#5486f1ae15f7a029e2578fc74831f057290477b7#7128ac949dbe8c07d7f767cfe64997a2fa846a28#e896352fcf5a20e4f750c93632cc69d6e89f85cf#e46cede49a31573101d199365eef059775c5ebdf#2b1af6951f352f14e320167a1a5fa3aea0486ddf#b7665459166e42509f508c6cafc9b5f846934749#bb3e0b2d57645e813885f848b91cf2e6ef82664f#874df1e0a8eea8d84929c28cc5eb19f1d0e46414#c26b25263b43cc8efa88cd7ee12f9f0645d2cf9a,merge_found,,,2014-08-23 18:32:27,76,c26b25263b43cc8efa88cd7ee12f9f0645d2cf9a,1,c26b25263b43cc8efa88cd7ee12f9f0645d2cf9a,,c26b25263b43cc8efa88cd7ee12f9f0645d2cf9a,,0,,290,79,7,0,2,0,0,9,0,0,96,119889,288.667016990716,0.708989148295507,5.6552310887571,1.0,,2015-03-31 14:22:38,2015-03-31 14:23:04,passed,1701,"[56574672, 56574673, 56574674, 56574675, 56574676, 56574677, 56574678, 56574679, 56574680, 56574681, 56574682]",4980,56574679,ruby,ok,3.0,ruby,testunit,1.0,,434.0,0.0,434.0,1.0,,0.27,,0
2492,56588104,fog/fog,0.0,,,ruby,,master,2.0,8150e0f1d7c4b4215c9a9b9e03eac6af0e2de17e#8a54eabdb2326daa197b784408dc207fe25213e0,merge_found,,,2015-03-26 08:43:51,76,8a54eabdb2326daa197b784408dc207fe25213e0,1,8a54eabdb2326daa197b784408dc207fe25213e0,,8a54eabdb2326daa197b784408dc207fe25213e0,,0,,89,100,6,0,2,0,0,8,0,0,82,119968,289.252133902374,0.708522272606028,5.65150706855161,1.0,,2015-03-31 15:53:06,2015-03-31 15:53:43,failed,1273,"[56588105, 56588106, 56588107, 56588108, 56588109, 56588110, 56588111, 56588112, 56588113, 56588114, 56588115]",4981,56588113,ruby,ok,7.0,ruby,testunit,1.0,,434.0,0.0,434.0,1.0,,1.95,,0
2493,56608067,fog/fog,0.0,,,ruby,,master,2.0,077236095a06187df114b5ee86b85905d5f42c39#40985e1fecb2c5e35d6684b05f20fc35f397938f,merge_found,,,2015-03-31 17:56:18,76,40985e1fecb2c5e35d6684b05f20fc35f397938f,1,40985e1fecb2c5e35d6684b05f20fc35f397938f,,40985e1fecb2c5e35d6684b05f20fc35f397938f,,0,,2,0,0,0,1,0,0,1,0,0,40,119968,289.252133902374,0.708522272606028,5.65150706855161,1.0,,2015-03-31 18:15:36,2015-03-31 18:16:31,passed,1859,"[56608068, 56608069, 56608070, 56608071, 56608072, 56608073, 56608074, 56608075, 56608076, 56608077, 56608078]",4983,56608078,ruby,ok,3.0,ruby,testunit,1.0,,434.0,0.0,434.0,1.0,,1.45,,0
2494,56763367,fog/fog,0.0,,,ruby,,master,2.0,2114827fb7fd977734e29f3569a21965e1cfe231#36b62886afb7197de8afe1bfc2f15fe38266ddfc,merge_found,,,2015-02-18 01:02:48,76,36b62886afb7197de8afe1bfc2f15fe38266ddfc,1,36b62886afb7197de8afe1bfc2f15fe38266ddfc,,36b62886afb7197de8afe1bfc2f15fe38266ddfc,,0,,64,0,2,0,2,0,0,4,0,0,254,120024,289.117176564687,0.708191694994334,5.64887022595481,1.0,,2015-04-01 18:17:49,2015-04-01 18:18:44,failed,274,"[56763368, 56763369, 56763371, 56763373, 56763375, 56763377, 56763379, 56763380, 56763381, 56763382, 56763383]",4989,56763381,ruby,ok,6.0,ruby,testunit,1.0,,434.0,0.0,434.0,1.0,,1.15,,0
2495,56775555,fog/fog,0.0,,,ruby,,master,2.0,ab11b822849d9aecc90aba3bfb4404747849e33b#0a46344db9a1106b1ce29fb1f10db2ec926a8131,merge_found,,,2015-04-01 17:23:42,76,0a46344db9a1106b1ce29fb1f10db2ec926a8131,1,0a46344db9a1106b1ce29fb1f10db2ec926a8131,,0a46344db9a1106b1ce29fb1f10db2ec926a8131,,0,,229,0,0,0,1,0,0,1,0,0,5,120024,289.117176564687,0.708191694994334,5.64887022595481,1.0,,2015-04-01 19:41:52,2015-04-01 19:42:34,passed,1584,"[56775556, 56775557, 56775558, 56775559, 56775560, 56775561, 56775562, 56775563, 56775564, 56775565, 56775566]",4990,56775557,ruby,ok,3.0,ruby,testunit,1.0,,434.0,0.0,434.0,1.0,,0.98,,0
2496,56804293,fog/fog,0.0,,,ruby,,master,2.0,fa6e855604dbd78652cf45bfee38e464420fd8c8#f75b11be529d0be0185c6f9f13b07513cf447c65,merge_found,,,2015-04-01 15:45:05,76,f75b11be529d0be0185c6f9f13b07513cf447c65,1,f75b11be529d0be0185c6f9f13b07513cf447c65,,f75b11be529d0be0185c6f9f13b07513cf447c65,,0,,173,0,0,0,2,0,0,2,0,0,199,120161,288.787543379299,0.707384259451902,5.6424297400987,1.0,,2015-04-01 22:48:16,2015-04-01 22:49:58,passed,1610,"[56804294, 56804295, 56804296, 56804297, 56804298, 56804299, 56804300, 56804301, 56804302, 56804303, 56804304]",4991,56804298,ruby,ok,3.0,ruby,testunit,1.0,,434.0,0.0,434.0,1.0,,0.28,,0
2497,56940643,fog/fog,0.0,,,ruby,,master,2.0,570961807ffb8416180c13973ab4b0e666dc60df#90e96f36e6f70a12f0c6794a149231c337293887,merge_found,,,2015-04-02 16:35:38,76,90e96f36e6f70a12f0c6794a149231c337293887,1,90e96f36e6f70a12f0c6794a149231c337293887,,90e96f36e6f70a12f0c6794a149231c337293887,,0,,27,0,0,0,1,0,0,1,0,0,7,120161,288.787543379299,0.707384259451902,5.6424297400987,1.0,,2015-04-02 20:04:11,2015-04-02 20:05:35,failed,1089,"[56940644, 56940645, 56940646, 56940647, 56940648, 56940649, 56940650, 56940651, 56940652, 56940653, 56940654]",4993,56940653,ruby,ok,2.0,ruby,testunit,1.0,,434.0,0.0,434.0,1.0,,1.15,,0
2498,56947695,fog/fog,0.0,,,ruby,,master,1.0,c596e710952aa9c90713da3fbfb3027db0608413,build_found,90e96f36e6f70a12f0c6794a149231c337293887,56947683.0,2015-04-02 20:44:36,76,c596e710952aa9c90713da3fbfb3027db0608413,1,c596e710952aa9c90713da3fbfb3027db0608413,,c596e710952aa9c90713da3fbfb3027db0608413,,0,,122,0,0,0,5,0,0,5,0,0,949,120162,288.785140060918,0.707378372530417,5.64238278324262,1.0,,2015-04-02 20:50:29,2015-04-02 20:56:30,passed,1324,"[56947696, 56947697, 56947698, 56947699, 56947700, 56947701, 56947702, 56947703, 56947704, 56947705, 56947706]",4998,56947699,ruby,ok,2.0,ruby,testunit,1.0,,434.0,0.0,434.0,1.0,,0.28,,0
2499,57067436,fog/fog,0.0,,,ruby,,master,8.0,258e85adbd0e064df3ff187aaedb14a98ea09901#d08cc07f9b093735b22a4bb59e8314ab5001f9b0#4c1d649533af211017e22025b3aadebec2805427#2f1351bc21443fbbb3a3da8c830b54427194243f#d3bb3148c4ac2fa105c801d753e92385d8a612fd#422a01a189b44639b8cc3e0aef00c85ede2c9223#ff57c2b88267645688876c4789e569409a325a43#02c0f713e565f8313ca06d7929b6ee0ac84d64ed,merge_found,,,2015-04-03 14:56:42,76,02c0f713e565f8313ca06d7929b6ee0ac84d64ed,1,02c0f713e565f8313ca06d7929b6ee0ac84d64ed,,02c0f713e565f8313ca06d7929b6ee0ac84d64ed,,0,,15260,73,0,299,1,0,0,301,0,0,1320,107550,301.552766155277,0.715946071594607,6.30404463040446,1.0,,2015-04-03 17:37:45,2015-04-03 17:38:45,passed,1315,"[57067437, 57067438, 57067439, 57067440, 57067441, 57067442, 57067443, 57067444, 57067445, 57067446, 57067447]",5001,57067445,ruby,ok,2.0,ruby,testunit,1.0,,434.0,0.0,434.0,1.0,,1.35,,0
2500,57087272,fog/fog,0.0,,,ruby,,master,2.0,33e54fa33ff725b47e97cffe2e29b717fc22ecbb#bd03411c65334aac4698c8890c913396bea96fb9,merge_found,,,2015-04-03 20:05:22,76,bd03411c65334aac4698c8890c913396bea96fb9,1,bd03411c65334aac4698c8890c913396bea96fb9,,bd03411c65334aac4698c8890c913396bea96fb9,,0,,2,0,0,0,1,0,0,1,0,0,9,107550,301.552766155277,0.715946071594607,6.30404463040446,1.0,,2015-04-03 20:08:54,2015-04-03 20:10:07,passed,1351,"[57087273, 57087275, 57087277, 57087279, 57087281, 57087283, 57087284, 57087285, 57087286, 57087287, 57087288]",5005,57087287,ruby,ok,2.0,ruby,testunit,1.0,,434.0,0.0,434.0,1.0,,0.86,,0
2501,57276340,fog/fog,1.0,2015-03-28 13:46:54,3501.0,ruby,commits_in_master,master,6.0,7aad7fbe5207eb8023aa32926eae366bc88e0b20#1fad5024e376bb679dbde4316480c8b2631ddafe#5048fbc6cb00d578ceb3e414be818e22e4294b29#e6cc425b272501270373f25256707221cac6337d#b6b246c7c3bca6e3cb36989e42567a5303672ec6#ecc0b278aeb6a06a20755268b6a09407fb901e97,build_found,bd03411c65334aac4698c8890c913396bea96fb9,57087272.0,2015-03-28 14:34:59,76,b6b246c7c3bca6e3cb36989e42567a5303672ec6#e6cc425b272501270373f25256707221cac6337d#5048fbc6cb00d578ceb3e414be818e22e4294b29#1fad5024e376bb679dbde4316480c8b2631ddafe#7aad7fbe5207eb8023aa32926eae366bc88e0b20,5,b6b246c7c3bca6e3cb36989e42567a5303672ec6,bd03411c65334aac4698c8890c913396bea96fb9,2aaae623e6fd30eac70d0e8d94b7a1d162566282,1.0,0,0.0,65,1,0,0,4,0,0,4,0,0,307,107565,301.520011156045,0.715846232510575,6.30316552782039,0.0,44.0,2015-04-07 19:53:55,2015-04-05 21:15:16,failed,812,"[57276341, 57276342, 57276343, 57276344, 57276345, 57276346, 57276347, 57276348, 57276349, 57276350, 57276351]",5009,57276342,ruby,ok,0.0,ruby,testunit,1.0,,434.0,0.0,434.0,1.0,,0.67,,0
2502,57490395,fog/fog,1.0,2015-04-07 12:30:04,3519.0,ruby,commits_in_master,master,,,build_found,e4547ad9879792d6ad9cfe4b46e72957500db4cb,56368856.0,,76,bb8412c808805deffba3e2c3a0f96180f968979e,1,bb8412c808805deffba3e2c3a0f96180f968979e,bd03411c65334aac4698c8890c913396bea96fb9,b199638cd696c664e9a81c59925f7d7c17f8fb62,1.0,0,0.0,0,103,0,1,0,0,0,1,0,0,4,119561,288.045432875269,0.71093416749609,5.6707454772041,1.0,55.0,,2015-04-07 15:27:40,passed,1552,"[57490396, 57490397, 57490398, 57490399, 57490400, 57490401, 57490402, 57490404, 57490405, 57490406, 57490407]",5016,57490405,ruby,ok,0.0,ruby,testunit,1.0,,434.0,0.0,434.0,1.0,,1.23,,0
2503,57499906,fog/fog,0.0,,,ruby,,master,,,merge_found,,,,76,be187a3bcb334876af9daf11b1041692404616e2,1,be187a3bcb334876af9daf11b1041692404616e2,,be187a3bcb334876af9daf11b1041692404616e2,,0,,0,103,0,1,0,0,0,1,0,0,5,107550,300.660158066016,0.715946071594607,6.30404463040446,1.0,,,2015-04-07 17:50:04,passed,1834,"[57499907, 57499908, 57499909, 57499910, 57499911, 57499912, 57499913, 57499914, 57499915, 57499916, 57499917]",5018,57499914,ruby,ok,3.0,ruby,testunit,1.0,,434.0,0.0,434.0,1.0,,0.38,,0
2504,57536737,fog/fog,0.0,,,ruby,,master,6.0,7aad7fbe5207eb8023aa32926eae366bc88e0b20#1fad5024e376bb679dbde4316480c8b2631ddafe#5048fbc6cb00d578ceb3e414be818e22e4294b29#e6cc425b272501270373f25256707221cac6337d#b6b246c7c3bca6e3cb36989e42567a5303672ec6#ecc0b278aeb6a06a20755268b6a09407fb901e97,merge_found,,,2015-03-28 14:34:59,76,ecc0b278aeb6a06a20755268b6a09407fb901e97,1,ecc0b278aeb6a06a20755268b6a09407fb901e97,,ecc0b278aeb6a06a20755268b6a09407fb901e97,,0,,49,1,0,0,4,0,0,4,0,0,312,107565,300.627527541487,0.715846232510575,6.30316552782039,1.0,,2015-04-07 19:53:55,2015-04-08 08:29:18,passed,1805,"[57536738, 57536739, 57536740, 57536741, 57536743, 57536744, 57536745, 57536746, 57536748, 57536749, 57536750]",5019,57536739,ruby,ok,5.0,ruby,testunit,1.0,,434.0,0.0,434.0,1.0,,1.14,,0
2505,57615268,fog/fog,1.0,2015-04-07 12:52:39,3520.0,ruby,commits_in_master,master,2.0,8ac09c13d0edb45e23b2e022841c1d97812364c2#defb13116cbb462d83c071542786f40252e709fd,build_found,bd03411c65334aac4698c8890c913396bea96fb9,57087272.0,2015-04-03 11:49:21,76,8ac09c13d0edb45e23b2e022841c1d97812364c2,1,8ac09c13d0edb45e23b2e022841c1d97812364c2,ecc0b278aeb6a06a20755268b6a09407fb901e97,e5dd9e9d48ce2b5148a0e0bf389f5e35386c8921,11.0,0,0.0,141,0,0,0,3,0,0,3,0,0,255,107596,301.423844752593,0.715639986616603,6.30134949254619,0.0,29.0,2015-04-08 15:23:52,2015-04-08 09:10:10,passed,1403,"[57615269, 57615271, 57615272, 57615273, 57615274, 57615275, 57615276, 57615277, 57615279, 57615281, 57615282]",5020,57615274,ruby,ok,0.0,ruby,testunit,1.0,,434.0,0.0,434.0,1.0,,0.32,,0
2506,57660950,fog/fog,0.0,,,ruby,,master,2.0,8ac09c13d0edb45e23b2e022841c1d97812364c2#defb13116cbb462d83c071542786f40252e709fd,merge_found,,,2015-04-03 11:49:21,76,defb13116cbb462d83c071542786f40252e709fd,1,defb13116cbb462d83c071542786f40252e709fd,,defb13116cbb462d83c071542786f40252e709fd,,0,,141,0,0,0,3,0,0,3,0,0,256,107611,300.499019616954,0.715540232875821,6.30047114142606,1.0,,2015-04-08 15:23:52,2015-04-08 15:24:40,passed,1676,"[57660951, 57660952, 57660953, 57660954, 57660955, 57660956, 57660957, 57660958, 57660959, 57660960, 57660961]",5022,57660953,ruby,ok,6.0,ruby,testunit,1.0,,434.0,0.0,434.0,1.0,,0.42,,0
