tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
62275080,geoserver/geoserver,0.0,,,java,,master,1,b199a366d748e82a415cae64014b5c2ef4153d1d,build_found,0d1b54a88d6a547addb9ff5868be6f9ad6b0dcb7,62202790,2015-05-12 17:45:50,44,b199a366d748e82a415cae64014b5c2ef4153d1d,1,b199a366d748e82a415cae64014b5c2ef4153d1d,,b199a366d748e82a415cae64014b5c2ef4153d1d,,0,,35,327,12,0,3,0,4,7,0,8,20,316666,474.430472485205,14.6558203280428,70.095937044078,1.0,,2015-05-12 17:46:13,2015-05-12 18:12:49,passed,8596,"[62275081, 62275084, 62275085]",1954,62275085,java,ok,9,java-ant,junit,1.0,,14,0,14,132,,3.55,2356.0,0
62279091,geoserver/geoserver,0.0,,,java,,master,1,ed613876cb6aba59fd922e25fd957f18a85815a2,build_found,b199a366d748e82a415cae64014b5c2ef4153d1d,62275080,2015-05-12 17:59:42,44,ed613876cb6aba59fd922e25fd957f18a85815a2,1,ed613876cb6aba59fd922e25fd957f18a85815a2,,ed613876cb6aba59fd922e25fd957f18a85815a2,,0,,118,406,0,0,41,1,3,35,0,6,355,316735,474.551281039355,14.6589420177751,70.1501254992344,0.0,,2015-05-12 18:18:19,2015-05-12 18:19:20,failed,2560,"[62279092, 62279093, 62279094]",1955,62279093,java,broken,7,java-ant,junit,1.0,,2,0,2,2,,3.99,575.0,0
62282523,geoserver/geoserver,0.0,,,java,,master,1,496293ea8f3e1698bf1f438293b4a0d2c2983cc5,build_found,ed613876cb6aba59fd922e25fd957f18a85815a2,62279091,2015-05-12 18:49:02,44,496293ea8f3e1698bf1f438293b4a0d2c2983cc5,1,496293ea8f3e1698bf1f438293b4a0d2c2983cc5,,496293ea8f3e1698bf1f438293b4a0d2c2983cc5,,0,,0,7,0,0,1,0,0,1,0,0,12,316735,474.570224320015,14.6589420177751,70.1501254992344,0.0,,2015-05-12 18:49:11,2015-05-12 18:57:17,passed,6583,"[62282524, 62282525, 62282526]",1956,62282526,java,ok,6,java-ant,junit,1.0,,14,0,14,132,,4.14,1390.0,0
62286954,geoserver/geoserver,0.0,,,java,,master,1,8422a5b85a0dd846e34bdef4d1f83b57ec30630b,build_found,496293ea8f3e1698bf1f438293b4a0d2c2983cc5,62282523,2015-05-12 19:17:55,44,8422a5b85a0dd846e34bdef4d1f83b57ec30630b,1,8422a5b85a0dd846e34bdef4d1f83b57ec30630b,,8422a5b85a0dd846e34bdef4d1f83b57ec30630b,,0,,0,0,0,0,1,0,0,0,0,0,12,316735,474.570224320015,14.6589420177751,70.1501254992344,0.0,,2015-05-12 19:18:01,2015-05-12 19:18:48,passed,6303,"[62286955, 62286956, 62286957]",1957,62286957,java,ok,6,java-ant,junit,1.0,,14,0,14,132,,2.3,1587.0,0
62288506,geoserver/geoserver,0.0,,,java,,master,1,355a287ff9dae5156ec9b6b19c78d8e641312ec7,build_found,8422a5b85a0dd846e34bdef4d1f83b57ec30630b,62286954,2015-05-12 19:29:06,44,355a287ff9dae5156ec9b6b19c78d8e641312ec7,1,355a287ff9dae5156ec9b6b19c78d8e641312ec7,,355a287ff9dae5156ec9b6b19c78d8e641312ec7,,0,,0,2,0,0,1,0,0,1,0,0,2,316735,474.563909893128,14.6589420177751,70.1501254992344,1.0,,2015-05-12 19:30:25,2015-05-12 19:31:09,failed,6276,"[62288507, 62288508, 62288509]",1958,62288509,java,ok,6,java-ant,junit,1.0,,14,0,14,132,,2.36,1623.0,0
62290988,geoserver/geoserver,0.0,,,java,,master,2,71f5762cf8fe5a130854f3a3ab3882c763155080#7c49f65bd9da8075d48daab90d8cdb50559ac1a0,merge_found,,,2015-05-11 22:32:19,44,7c49f65bd9da8075d48daab90d8cdb50559ac1a0,1,7c49f65bd9da8075d48daab90d8cdb50559ac1a0,,7c49f65bd9da8075d48daab90d8cdb50559ac1a0,,0,,0,67,0,0,1,0,0,1,0,0,4,316735,474.604953667893,14.6589420177751,70.1659115664515,1.0,,2015-05-12 19:49:46,2015-05-12 19:50:27,passed,6655,"[62290989, 62290990, 62290991]",1959,62290990,java,ok,9,java-ant,junit,1.0,,14,0,14,132,,3.67,1771.0,0
62361005,geoserver/geoserver,0.0,,,java,,master,2,bb6d23d8bd35e30fbc6aa4c0ae7e1e32ab2dab0f#7304d73e5d27d959172ef31b7a00796595246197,build_found,7c49f65bd9da8075d48daab90d8cdb50559ac1a0,62290988,2015-05-12 20:47:51,43,7304d73e5d27d959172ef31b7a00796595246197#bb6d23d8bd35e30fbc6aa4c0ae7e1e32ab2dab0f,2,7304d73e5d27d959172ef31b7a00796595246197,,7304d73e5d27d959172ef31b7a00796595246197,,0,,3,43,0,0,2,0,0,2,0,0,24,316736,474.502424732269,14.6588957365124,70.1656900383916,1.0,,2015-05-13 08:29:28,2015-05-13 08:30:01,passed,6779,"[62361006, 62361007, 62361008]",1961,62361007,java,ok,6,java-ant,junit,1.0,,1,0,1,132,,0.15,1715.0,0
62376625,geoserver/geoserver,0.0,,,java,,master,1,6db6bdbb9dc1be9daec066762c2c6bc5f7c7259d,build_found,7304d73e5d27d959172ef31b7a00796595246197,62361005,2015-05-13 10:35:15,43,6db6bdbb9dc1be9daec066762c2c6bc5f7c7259d,1,6db6bdbb9dc1be9daec066762c2c6bc5f7c7259d,,6db6bdbb9dc1be9daec066762c2c6bc5f7c7259d,,0,,0,0,0,0,1,0,0,0,0,0,5,316736,474.502424732269,14.6588957365124,70.1656900383916,1.0,,2015-05-13 10:35:17,2015-05-13 10:36:01,passed,5884,"[62376626, 62376627, 62376628]",1962,62376626,java,ok,5,java-ant,junit,1.0,,1,0,1,132,,0.21,2345.0,0
62480763,geoserver/geoserver,1.0,2015-05-13 21:01:17,1056,java,commits_in_master,master,4,b61f2c1f8a8e5a81a76936bf0f9b1e2add893489#1533c91fb4cc423eeeedeab3336e690e28a7daf4#d6c8b9c9835340019f4e55d6b37b98c83507acd3#502e6e6120a9c7791e6461dac8bd8d2427bcbb8d,build_found,6db6bdbb9dc1be9daec066762c2c6bc5f7c7259d,62376625,2015-05-13 22:53:56,43,b61f2c1f8a8e5a81a76936bf0f9b1e2add893489,1,b61f2c1f8a8e5a81a76936bf0f9b1e2add893489,6db6bdbb9dc1be9daec066762c2c6bc5f7c7259d,5a139a6fb951d7c6d3911f0df60e89688db6afb6,0,0,0,0,0,0,0,7,0,0,0,0,0,34,316736,474.502424732269,14.6588957365124,70.1656900383916,0.0,47,2015-06-04 06:10:23,2015-05-13 23:01:48,failed,4795,"[62480764, 62480765, 62480766]",1966,62480764,java,broken,0,java-ant,junit,1.0,,2,0,2,132,,2.88,2444.0,0
62529532,geoserver/geoserver,1.0,2015-05-14 08:14:50,1057,java,commits_in_master,master,,,build_found,6db6bdbb9dc1be9daec066762c2c6bc5f7c7259d,62376625,,43,0705d302df8a12e68ca2a018e2e7b73f7907fc98,1,0705d302df8a12e68ca2a018e2e7b73f7907fc98,6db6bdbb9dc1be9daec066762c2c6bc5f7c7259d,226a116b53ffd37596fd07cc0322922de02859c7,1,0,0,38,58,0,0,2,0,0,2,0,0,47,316753,474.625338986529,14.6581089997569,70.2345360580642,1.0,9,,2015-05-14 10:15:09,failed,5708,"[62529533, 62529534, 62529535]",1968,62529534,java,ok,0,java-ant,junit,1.0,,14,0,14,132,,2.38,1450.0,0
62562228,geoserver/geoserver,0.0,,,java,,master,3,eb9ae1eb6f8d7d6428dfed1287391011e925ee25#fc5e6da6006ddc5fa0ba7ec8826649dc28176108#896c6951f7d54d1d2e1b92e21d695659c4a6ff18,merge_found,,,2015-05-14 13:47:41,43,896c6951f7d54d1d2e1b92e21d695659c4a6ff18,1,896c6951f7d54d1d2e1b92e21d695659c4a6ff18,,896c6951f7d54d1d2e1b92e21d695659c4a6ff18,,0,,74,112,0,0,2,0,0,2,0,0,26,316741,474.763292406098,14.6618214882191,70.1708967263474,1.0,,2015-05-14 15:13:18,2015-05-14 15:14:00,failed,6008,"[62562229, 62562230, 62562231]",1971,62562229,java,ok,7,java-ant,junit,1.0,,14,0,14,132,,9.16,2495.0,0
62572890,geoserver/geoserver,0.0,,,java,,master,,,merge_found,,,,43,ca2dfa09e1173f07ce2d9de2c7865830ebf9be3e,1,ca2dfa09e1173f07ce2d9de2c7865830ebf9be3e,,ca2dfa09e1173f07ce2d9de2c7865830ebf9be3e,,0,,38,58,0,0,2,0,0,2,0,0,48,316758,474.886190719729,14.6610346068608,70.2397413798546,1.0,,,2015-05-14 16:23:41,failed,5322,"[62572891, 62572892, 62572893]",1972,62572891,java,broken,6,java-ant,junit,1.0,,14,0,14,119,,3.48,2102.0,0
62678051,geoserver/geoserver,1.0,2015-05-15 07:49:18,1063,java,commits_in_master,master,3,d7285c00be1989bfe8fbc02ecc77e45cdd103fbe#477a2d9a6e76ff55b43a1804c177d701447775be#0eb47299f06493878e60810ac5d47b903767df3b,build_found,ca2dfa09e1173f07ce2d9de2c7865830ebf9be3e,62572890,2015-05-15 09:45:39,43,d7285c00be1989bfe8fbc02ecc77e45cdd103fbe,1,d7285c00be1989bfe8fbc02ecc77e45cdd103fbe,ca2dfa09e1173f07ce2d9de2c7865830ebf9be3e,9189caafa66ec207705980df0b180a9a3335c24e,0,0,0,0,0,1,0,1,0,0,0,0,0,6,316758,474.886190719729,14.6610346068608,70.2397413798546,1.0,37,2015-05-26 19:41:39,2015-05-15 10:15:36,failed,5967,"[62678052, 62678053, 62678054]",1976,62678052,java,broken,0,java-ant,junit,1.0,,14,0,14,119,,1.72,2406.0,0
62678648,geoserver/geoserver,1.0,2015-05-15 07:56:40,1064,java,commits_in_master,master,2,77a3e2a5b97f185742889005da80a327c5719384#8814145bcd69ffb707bad078d250cdce2cc92bf2,build_found,ca2dfa09e1173f07ce2d9de2c7865830ebf9be3e,62572890,2015-05-15 09:55:23,43,77a3e2a5b97f185742889005da80a327c5719384,1,77a3e2a5b97f185742889005da80a327c5719384,ca2dfa09e1173f07ce2d9de2c7865830ebf9be3e,d8062345b37b016a236a6371b916252f7ba53a60,0,0,0,27,2,0,0,3,0,0,4,0,0,25,316770,474.868200902863,14.6604792120466,70.237080531616,1.0,9,2015-05-16 04:54:41,2015-05-15 10:21:05,failed,5442,"[62678649, 62678650, 62678651]",1977,62678649,java,broken,0,java-ant,junit,1.0,,1,0,1,132,,0.11,2345.0,0
62696314,geoserver/geoserver,0.0,,,java,,master,1,17f156ac6c6422f3c13c51127f9257a9448c7fae,build_found,ca2dfa09e1173f07ce2d9de2c7865830ebf9be3e,62572890,2015-05-15 12:46:10,43,17f156ac6c6422f3c13c51127f9257a9448c7fae,1,17f156ac6c6422f3c13c51127f9257a9448c7fae,,17f156ac6c6422f3c13c51127f9257a9448c7fae,,0,,0,0,0,0,1,0,0,0,0,0,9,316758,474.886190719729,14.6610346068608,70.2397413798546,1.0,,2015-05-15 12:46:18,2015-05-15 12:47:17,failed,6112,"[62696315, 62696319, 62696323]",1978,62696319,java,ok,6,java-ant,junit,1.0,,1,0,1,132,,0.37,1743.0,0
62794442,geoserver/geoserver,0.0,,,java,,master,2,77a3e2a5b97f185742889005da80a327c5719384#8814145bcd69ffb707bad078d250cdce2cc92bf2,merge_found,,,2015-05-15 09:55:23,45,8814145bcd69ffb707bad078d250cdce2cc92bf2,1,8814145bcd69ffb707bad078d250cdce2cc92bf2,,8814145bcd69ffb707bad078d250cdce2cc92bf2,,0,,27,2,0,0,3,0,0,4,0,0,26,316770,474.868200902863,14.6604792120466,70.237080531616,1.0,,2015-05-16 04:54:41,2015-05-16 04:55:00,failed,5466,"[62794443, 62794444, 62794445]",1979,62794443,java,broken,6,java-ant,junit,1.0,,1,0,1,132,,0.2,2537.0,0
62815905,geoserver/geoserver,0.0,,,java,,master,2,411f6e2918151cffd336f62289b60286ae73470e#a668154481789e80a6d5e69d356371ab76be611a,merge_found,,,2015-05-16 07:13:09,45,a668154481789e80a6d5e69d356371ab76be611a,1,a668154481789e80a6d5e69d356371ab76be611a,,a668154481789e80a6d5e69d356371ab76be611a,,0,,3,4,0,0,2,0,0,2,0,0,28,316771,474.854074394436,14.6604329310448,70.2368588033627,1.0,,2015-05-16 12:22:18,2015-05-16 12:23:15,passed,6331,"[62815906, 62815907, 62815908]",1981,62815908,java,ok,6,java-ant,junit,1.0,,1,0,1,132,,0.14,1650.0,0
63017513,geoserver/geoserver,0.0,,,java,,master,2,e35def705fff1062c6b345c81277a9fdc290d666#5f110e2fdd02bfd47a3775ca00e825567fb8fa64,merge_found,,,2015-05-18 08:03:50,45,5f110e2fdd02bfd47a3775ca00e825567fb8fa64,1,5f110e2fdd02bfd47a3775ca00e825567fb8fa64,,5f110e2fdd02bfd47a3775ca00e825567fb8fa64,,0,,0,0,0,2,2,0,0,0,0,1,25,316771,474.854074394436,14.6604329310448,70.2368588033627,0.0,,2015-05-18 13:37:54,2015-05-18 13:38:23,failed,4303,"[63017514, 63017515, 63017517]",1985,63017514,java,broken,6,java-ant,,0.0,,,,,,,,49.19,0
63045342,geoserver/geoserver,0.0,,,java,,master,2,f36ac2b8c28d30662c8500d36cf4709cca9bb296#9cbc814dadb56b04f6afa4bd8518c906b28673a0,merge_found,,,2015-05-18 15:58:59,45,9cbc814dadb56b04f6afa4bd8518c906b28673a0,1,9cbc814dadb56b04f6afa4bd8518c906b28673a0,,9cbc814dadb56b04f6afa4bd8518c906b28673a0,,0,,9,47,0,0,2,0,0,2,0,0,30,316777,474.936627343526,14.6633120460134,70.2386852580838,1.0,,2015-05-18 16:48:35,2015-05-18 16:49:16,passed,6312,"[63045343, 63045344, 63045345]",1988,63045344,java,ok,6,java-ant,junit,1.0,,1,0,1,132,,0.19,1691.0,0
63211536,geoserver/geoserver,1.0,2015-05-19 13:50:27,1076,java,commits_in_master,master,2,3d78c9b23dafe06968c932e263f22974a3b43151#4aa2fa9f502ab6ca8228f591e56c5b3256eab242,build_found,ca2dfa09e1173f07ce2d9de2c7865830ebf9be3e,62572890,2015-05-15 23:38:04,45,3d78c9b23dafe06968c932e263f22974a3b43151,1,3d78c9b23dafe06968c932e263f22974a3b43151,9cbc814dadb56b04f6afa4bd8518c906b28673a0,70684ee60c48cf80a1643d46af01c29b06d168bd,4,0,3,37,84,3,0,1,0,1,3,0,1,37,316759,475.083580892729,14.6641452965819,70.2553045059493,1.0,34,2015-05-20 02:38:24,2015-05-19 17:52:26,failed,6210,"[63211537, 63211539, 63211541]",1991,63211541,java,ok,0,java-ant,junit,1.0,,1,0,1,132,,0.17,1665.0,0
63219296,geoserver/geoserver,0.0,,,java,,master,2,791fb42c6c159d8f2117012f63f558831220d21d#788c1764eb30642b072d303373d87ce3e254661e,merge_found,,,2015-05-14 22:02:59,45,788c1764eb30642b072d303373d87ce3e254661e,1,788c1764eb30642b072d303373d87ce3e254661e,,788c1764eb30642b072d303373d87ce3e254661e,,0,,2,51,0,0,2,0,0,2,0,0,25,316777,475.069212726934,14.6664688408565,70.2639396168282,1.0,,2015-05-19 18:45:47,2015-05-19 18:46:31,passed,6727,"[63219298, 63219299, 63219301]",1993,63219301,java,ok,6,java-ant,junit,1.0,,14,0,14,132,,3.15,1599.0,0
63224725,geoserver/geoserver,1.0,2015-05-19 17:25:14,1077,java,commits_in_master,master,2,0c6a84c02809914e576eb1b808f41bf2337e1ad5#61ca6c7dfdf9ad5387635b037dfcce98aefdda27,build_found,788c1764eb30642b072d303373d87ce3e254661e,63219296,2015-05-19 19:24:15,45,0c6a84c02809914e576eb1b808f41bf2337e1ad5,1,0c6a84c02809914e576eb1b808f41bf2337e1ad5,788c1764eb30642b072d303373d87ce3e254661e,488d592911cb2d8b1a5611592430c3e60cdfe87c,0,0,0,2,0,0,0,1,0,0,1,0,0,1,316777,475.069212726934,14.6664688408565,70.2639396168282,1.0,4,2015-05-23 18:41:46,2015-05-19 19:26:11,passed,6983,"[63224726, 63224728, 63224730]",1994,63224726,java,ok,0,java-ant,junit,1.0,,1,0,1,132,,0.16,2690.0,0
63271533,geoserver/geoserver,0.0,,,java,,master,2,3d78c9b23dafe06968c932e263f22974a3b43151#4aa2fa9f502ab6ca8228f591e56c5b3256eab242,merge_found,,,2015-05-15 23:38:04,45,4aa2fa9f502ab6ca8228f591e56c5b3256eab242,1,4aa2fa9f502ab6ca8228f591e56c5b3256eab242,,4aa2fa9f502ab6ca8228f591e56c5b3256eab242,,0,,37,84,3,0,1,0,0,3,0,1,38,316778,475.266590482925,14.6695793268472,70.2795017330749,1.0,,2015-05-20 02:38:24,2015-05-20 02:38:41,passed,5661,"[63271534, 63271535, 63271536]",1995,63271534,java,ok,5,java-ant,junit,1.0,,1,0,1,132,,0.13,2142.0,0
63396934,geoserver/geoserver,1.0,2015-05-20 19:22:51,1079,java,commits_in_master,master,2,9802451ca7a287283a8c59d3ee2db3fd10825469#dd32734593abc9c78e64eadf5167629793261eac,build_found,4aa2fa9f502ab6ca8228f591e56c5b3256eab242,63271533,2015-05-20 21:15:58,45,9802451ca7a287283a8c59d3ee2db3fd10825469,1,9802451ca7a287283a8c59d3ee2db3fd10825469,4aa2fa9f502ab6ca8228f591e56c5b3256eab242,47c7238bafa5e641ac398c51ee7994be2f8bcef5,0,0,0,14,0,0,0,2,0,0,1,0,0,22,316786,475.254588270946,14.6692088665534,70.2777269197503,1.0,53,2015-05-22 19:30:16,2015-05-20 21:28:42,passed,6544,"[63396936, 63396937, 63396939]",2001,63396939,java,ok,0,java-ant,junit,1.0,,1,0,1,132,,0.13,1453.0,0
63492997,geoserver/geoserver,0.0,,,java,,master,2,047d2c99221eda4735eb5437418e25ec476a849a#a30439e77a3397d8f13904ff50fe98e078daffe3,merge_found,,,2015-05-20 16:08:35,45,a30439e77a3397d8f13904ff50fe98e078daffe3,1,a30439e77a3397d8f13904ff50fe98e078daffe3,,a30439e77a3397d8f13904ff50fe98e078daffe3,,0,,25,18,0,0,3,0,0,2,0,0,28,316793,475.278809822187,14.6688847291449,70.2761740316232,1.0,,2015-05-21 13:51:11,2015-05-21 14:12:34,passed,7018,"[63492998, 63492999, 63493000]",2004,63492998,java,ok,6,java-ant,junit,1.0,,1,0,1,132,,0.17,2810.0,0
63574851,geoserver/geoserver,0.0,,,java,,master,4,d94da9c8490930ee91063d0eae7671a20cc375c2#ee4e0972e2949ffdae6b7a938207b7a3c7a3fe0e#c96a730b0d0e9584e26a20c973037d3cdad84bb3#9a5e5a5833c4b98d11177e49068c60a86231880e,build_found,a30439e77a3397d8f13904ff50fe98e078daffe3,63492997,2015-05-12 22:56:14,45,9a5e5a5833c4b98d11177e49068c60a86231880e#c96a730b0d0e9584e26a20c973037d3cdad84bb3#ee4e0972e2949ffdae6b7a938207b7a3c7a3fe0e#d94da9c8490930ee91063d0eae7671a20cc375c2,4,9a5e5a5833c4b98d11177e49068c60a86231880e,,9a5e5a5833c4b98d11177e49068c60a86231880e,,0,,689,134,1,0,6,0,1,6,0,0,109,316927,475.339747007986,14.665837874337,70.262237045124,1.0,,2015-05-21 23:16:15,2015-05-21 23:17:04,failed,6133,"[63574852, 63574853, 63574854]",2006,63574854,java,ok,6,java-ant,junit,1.0,,14,0,14,132,,2.44,1555.0,0
63643973,geoserver/geoserver,0.0,,,java,,master,1,455d76e18d7fada777bd734ea5454a0585fdd323,build_found,9a5e5a5833c4b98d11177e49068c60a86231880e,63574851,2015-05-22 12:39:25,45,455d76e18d7fada777bd734ea5454a0585fdd323,1,455d76e18d7fada777bd734ea5454a0585fdd323,,455d76e18d7fada777bd734ea5454a0585fdd323,,0,,95,201,1,1,5,0,5,8,0,1,45,316947,475.363388831571,14.6649124301539,70.2609584567767,1.0,,2015-05-22 12:39:39,2015-05-22 12:40:26,failed,6486,"[63643974, 63643975, 63643976]",2009,63643976,java,broken,9,java-ant,junit,1.0,,14,0,14,119,,2.83,1678.0,0
63698609,geoserver/geoserver,0.0,,,java,,master,2,9802451ca7a287283a8c59d3ee2db3fd10825469#dd32734593abc9c78e64eadf5167629793261eac,merge_found,,,2015-05-20 21:15:58,44,dd32734593abc9c78e64eadf5167629793261eac,1,dd32734593abc9c78e64eadf5167629793261eac,,dd32734593abc9c78e64eadf5167629793261eac,,0,,14,0,0,0,2,0,0,1,0,0,23,316955,475.351390575949,14.6645422851824,70.2591850578158,0.0,,2015-05-22 19:30:16,2015-05-22 19:31:16,failed,6319,"[63698610, 63698611, 63698612]",2011,63698611,java,ok,6,java-ant,junit,1.0,,14,0,14,132,,2.54,1635.0,0
63791080,geoserver/geoserver,0.0,,,java,,master,2,0c6a84c02809914e576eb1b808f41bf2337e1ad5#61ca6c7dfdf9ad5387635b037dfcce98aefdda27,merge_found,,,2015-05-19 19:24:15,44,61ca6c7dfdf9ad5387635b037dfcce98aefdda27,1,61ca6c7dfdf9ad5387635b037dfcce98aefdda27,,61ca6c7dfdf9ad5387635b037dfcce98aefdda27,,0,,2,0,0,0,1,0,0,1,0,0,2,316955,475.351390575949,14.6645422851824,70.2591850578158,1.0,,2015-05-23 18:41:46,2015-05-23 18:42:11,failed,6253,"[63791081, 63791082, 63791083]",2013,63791082,java,ok,7,java-ant,junit,1.0,,14,0,14,132,,2.5,1631.0,0
63864710,geoserver/geoserver,0.0,,,java,,master,1,d8f0f7bb7f84bd38bf60a2f0b490cb9d90064b35,build_found,61ca6c7dfdf9ad5387635b037dfcce98aefdda27,63791080,2015-05-24 16:58:43,44,d8f0f7bb7f84bd38bf60a2f0b490cb9d90064b35,1,d8f0f7bb7f84bd38bf60a2f0b490cb9d90064b35,,d8f0f7bb7f84bd38bf60a2f0b490cb9d90064b35,,0,,51,56,0,0,2,0,1,2,0,0,53,316967,475.465900235671,14.6671420053192,70.2533702246606,1.0,,2015-05-24 16:59:07,2015-05-24 16:59:30,passed,6502,"[63864711, 63864712, 63864713]",2014,63864713,java,ok,6,java-ant,junit,1.0,,1,0,1,132,,0.25,1538.0,0
63866642,geoserver/geoserver,0.0,,,java,,master,1,24f1e6c8e10484e678ce7e36d9d205e91428ea50,build_found,d8f0f7bb7f84bd38bf60a2f0b490cb9d90064b35,63864710,2015-05-24 17:24:25,44,24f1e6c8e10484e678ce7e36d9d205e91428ea50,1,24f1e6c8e10484e678ce7e36d9d205e91428ea50,,24f1e6c8e10484e678ce7e36d9d205e91428ea50,,0,,0,7,0,0,1,0,0,1,0,0,54,316967,475.450125722867,14.6671420053192,70.2533702246606,1.0,,2015-05-24 17:24:43,2015-05-24 17:25:08,failed,5965,"[63866643, 63866644, 63866645]",2015,63866643,java,broken,6,java-ant,junit,1.0,,1,0,1,126,,0.74,2463.0,0
63868893,geoserver/geoserver,0.0,,,java,,master,1,8ea627442f2088499cabfc4c79f54dfe2cb100ab,build_found,24f1e6c8e10484e678ce7e36d9d205e91428ea50,63866642,2015-05-24 17:50:53,44,8ea627442f2088499cabfc4c79f54dfe2cb100ab,1,8ea627442f2088499cabfc4c79f54dfe2cb100ab,,8ea627442f2088499cabfc4c79f54dfe2cb100ab,,0,,0,3,0,0,1,0,0,1,0,0,55,316967,475.45959043055,14.6671420053192,70.2533702246606,1.0,,2015-05-24 17:50:52,2015-05-24 17:55:00,passed,6305,"[63868894, 63868895, 63868896]",2017,63868894,java,ok,6,java-ant,junit,1.0,,1,0,1,132,,0.07,2447.0,0
64068095,geoserver/geoserver,1.0,2015-05-15 07:49:18,1063,java,commits_in_master,master,3,d7285c00be1989bfe8fbc02ecc77e45cdd103fbe#477a2d9a6e76ff55b43a1804c177d701447775be#0eb47299f06493878e60810ac5d47b903767df3b,build_found,d7285c00be1989bfe8fbc02ecc77e45cdd103fbe,62678051,2015-05-15 09:45:39,44,477a2d9a6e76ff55b43a1804c177d701447775be,1,477a2d9a6e76ff55b43a1804c177d701447775be,8ea627442f2088499cabfc4c79f54dfe2cb100ab,e927ad61c4cc91596fd1154f99177e52b937ab95,0,0,2,0,0,0,0,1,0,0,0,0,0,1,316758,474.886190719729,14.6610346068608,70.2397413798546,1.0,37,2015-05-26 19:41:39,2015-05-26 10:10:04,failed,6136,"[64068096, 64068097, 64068098]",2018,64068098,java,ok,0,java-ant,junit,1.0,,1,0,1,132,,0.45,1499.0,0
64145620,geoserver/geoserver,0.0,,,java,,master,2,a97cdae482249ab075a03a3b3db1a13aed8e2287#a86f952d1c3486746d9b60378472d5e6d86ecea9,merge_found,,,2015-05-23 18:35:19,43,a86f952d1c3486746d9b60378472d5e6d86ecea9,1,a86f952d1c3486746d9b60378472d5e6d86ecea9,,a86f952d1c3486746d9b60378472d5e6d86ecea9,,0,,319,377,2,0,66,0,0,56,0,12,339,317088,475.801670198809,14.6804672519931,70.3148652739933,1.0,,2015-05-26 19:21:34,2015-05-26 19:22:07,passed,6797,"[64145621, 64145623, 64145624]",2020,64145624,java,ok,6,java-ant,junit,1.0,,1,0,1,132,,0.0,1585.0,0
64148592,geoserver/geoserver,0.0,,,java,,master,3,d7285c00be1989bfe8fbc02ecc77e45cdd103fbe#477a2d9a6e76ff55b43a1804c177d701447775be#0eb47299f06493878e60810ac5d47b903767df3b,merge_found,,,2015-05-15 09:45:39,43,0eb47299f06493878e60810ac5d47b903767df3b,1,0eb47299f06493878e60810ac5d47b903767df3b,,0eb47299f06493878e60810ac5d47b903767df3b,,0,,0,0,1,0,1,0,0,0,0,0,8,317088,475.801670198809,14.6804672519931,70.3148652739933,1.0,,2015-05-26 19:41:39,2015-05-26 19:42:10,failed,6232,"[64148593, 64148594, 64148595]",2021,64148595,java,ok,8,java-ant,junit,1.0,,1,0,1,132,,0.07,1697.0,0
64148698,geoserver/geoserver,0.0,,,java,,master,3,bb8548826296388f90b51d8f12ada69d8aca9e2b#1d632ec7d7025a0694e30323aa88115a2132f29a#b45cda92405b3723a8f9104acbf4de66161cf83e,merge_found,,,2015-05-21 19:25:26,43,b45cda92405b3723a8f9104acbf4de66161cf83e,1,b45cda92405b3723a8f9104acbf4de66161cf83e,,b45cda92405b3723a8f9104acbf4de66161cf83e,,0,,83,21,1,3,4,0,0,5,0,3,18,317086,475.833054754862,14.6805598481169,70.3247699362318,1.0,,2015-05-26 19:42:14,2015-05-26 19:56:58,passed,6632,"[64148700, 64148701, 64148702]",2022,64148702,java,ok,6,java-ant,junit,1.0,,1,0,1,132,,0.16,1532.0,0
