version,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
4,75373651,0,0,0,0,0,1,1,48,1,passed
4,75378128,27,0,0,0,0,8,1,420,1,passed
4,75378873,10,0,0,0,0,6,1,1313,1,passed
4,75381034,0,0,0,0,0,1,1,49,1,passed
4,75381215,2,0,0,0,0,1,1,31,1,passed
4,75381565,27,0,0,0,0,8,1,423,1,passed
4,75382250,0,0,0,0,0,2,2,355,2,passed
4,75382409,0,0,0,0,0,2,1,361,1,passed
4,75382437,2,0,0,0,0,1,1,32,1,passed
4,75390299,9,0,0,0,0,4,1,86,1,failed
4,75395223,32,0,0,0,0,10,1,125,1,failed
4,75464488,6,0,0,0,0,3,1,53,1,passed
4,75465170,6,0,0,0,0,1,1,19,1,passed
4,75479597,2,0,0,0,0,3,1,371,1,passed
4,75480142,0,0,0,0,0,1,1,40,1,passed
4,75482645,4,0,0,0,0,1,1,2,1,passed
4,75492219,0,0,0,0,0,1,1,41,1,passed
4,75503419,13,0,0,0,0,4,1,149,1,passed
4,75525908,2,0,0,0,0,1,1,52,1,passed
4,75545493,90,0,0,1,0,62,1,2255,1,passed
4,75545497,90,0,0,1,0,62,1,2258,1,passed
4,75629076,34,0,0,0,0,10,1,131,1,passed
4,75674551,12,0,0,0,0,5,1,111,1,failed
4,75761845,37,0,0,0,0,10,1,133,1,failed
4,75792315,11,0,0,0,0,5,1,197,1,failed
4,75792846,2,0,0,0,0,2,1,73,1,failed
4,75792990,0,0,0,0,0,1,1,60,1,failed
4,75794213,1,0,0,0,0,1,1,57,1,failed
4,75794304,0,0,0,0,0,1,1,61,1,failed
4,75800404,13,0,0,0,0,14,1,286,1,failed
4,75834301,2,0,0,0,0,1,1,4,1,failed
4,75836199,8,0,0,0,0,1,1,22,1,passed
4,75838087,0,0,0,0,0,1,1,25,1,passed
4,75838143,0,0,0,0,0,1,1,46,1,passed
4,75849283,78,0,0,3,0,19,1,524,1,passed
4,75906260,2,0,0,0,0,1,1,56,1,passed
4,75965403,406,0,100,12,0,8,1,2091,1,passed
4,76024451,0,0,0,0,0,2,1,386,1,passed
4,76033393,22,0,6,0,0,5,2,827,2,passed
4,76046613,9,0,0,1,2,7,1,453,1,passed
4,76086933,235,0,100,12,0,6,1,1679,1,passed
4,76087057,2,0,0,0,0,1,1,57,1,passed
4,76087469,2,0,0,0,0,1,1,58,1,passed
4,76178334,0,0,0,0,0,2,1,387,1,passed
4,76178652,2,0,0,0,0,1,1,59,1,passed
4,76180403,9,0,0,1,2,7,1,456,1,passed
4,76180453,2,0,0,0,0,1,1,60,1,passed
4,76182406,2,0,0,0,0,1,1,61,1,passed
4,76378813,456,0,177,4,0,24,1,1179,1,passed
4,76379082,32,0,36,0,0,7,1,210,1,passed
4,76382025,456,0,177,4,0,24,1,1180,1,passed
4,76382045,32,0,36,0,0,7,1,211,1,passed
4,76382116,2,0,0,0,0,1,1,62,1,passed
4,76388245,2,0,0,0,0,1,1,61,1,failed
4,76388810,2,0,0,0,0,1,1,61,1,failed
4,76389913,2,0,0,0,0,1,1,62,1,passed
4,76402921,0,0,0,0,0,1,1,73,1,passed
4,76404591,0,0,0,0,0,1,1,267,1,passed
4,76532513,0,0,0,0,0,37,1,152,1,passed
4,76532834,0,0,0,0,0,1,1,74,1,passed
4,76534370,2,0,0,0,0,1,1,63,1,passed
4,76556721,0,0,0,0,0,12,1,111,1,passed
4,76714261,0,0,0,0,0,1,1,48,1,passed
4,77050891,348,0,205,0,10,22,1,1091,1,passed
4,77102224,348,0,205,0,10,22,1,1092,1,passed
4,77102328,2,0,0,0,0,1,1,64,1,passed
4,77118133,0,0,0,0,0,12,1,112,1,failed
4,77124013,3,0,0,0,0,1,1,22,1,passed
4,77125147,957,0,38,2,2,87,1,858,1,passed
4,77125193,2,0,0,0,0,1,1,65,1,passed
4,77125296,2,0,0,0,0,1,1,66,1,failed
4,77129199,2,0,0,0,0,1,1,23,1,passed
4,77129228,2,0,0,0,0,1,1,67,1,passed
4,77155608,9,0,0,1,0,6,2,433,2,passed
4,77234089,0,0,0,0,0,1,1,52,1,passed
4,77234108,2,0,0,0,0,1,1,68,1,failed
4,77238849,2,0,0,0,0,1,1,69,1,passed
4,77265496,0,0,0,1,0,3,1,430,1,passed
4,77296761,9,0,0,1,0,6,1,435,1,passed
4,77357846,3,0,0,0,0,1,1,74,1,passed
4,77357938,2,0,0,0,0,1,1,70,1,passed
4,77382803,0,0,0,1,0,3,1,431,1,passed
4,77383020,2,0,0,0,0,1,1,71,1,passed
4,77391299,447,0,20,17,5,36,1,1965,1,passed
4,77398427,447,0,20,17,5,36,1,1966,1,passed
4,77398515,2,0,0,0,0,1,1,72,1,passed
4,77415893,3,0,0,0,0,2,1,55,1,passed
4,77415921,2,0,0,0,0,1,1,73,1,passed
4,77419952,9,0,0,1,0,2,1,832,1,passed
4,77420341,10,0,0,1,0,1,1,819,1,passed
4,77420349,2,0,0,0,0,1,1,74,1,passed
4,77432608,0,0,0,0,0,3,1,429,1,passed
4,77436137,0,0,0,0,0,1,1,13,1,passed
4,77490120,0,0,0,0,0,1,1,11,1,passed
4,77568046,6,0,0,0,0,2,1,18,1,passed
4,77592026,44,0,0,0,1,7,2,214,2,failed
4,77621508,92,0,23,1,3,51,1,635,1,passed
4,77621538,92,0,23,1,3,51,1,638,1,passed
4,77621573,2,0,0,0,0,1,1,75,1,passed
4,77625985,25,0,0,0,1,0,1,3,1,passed
4,77801540,0,0,0,0,0,30,1,310,1,passed
4,77826655,0,0,0,0,0,3,1,405,1,passed
4,77858450,0,0,0,0,0,1,1,378,1,passed
4,77858519,2,0,0,0,0,1,1,76,1,passed
4,77858987,0,0,0,0,0,3,1,409,1,passed
4,77970922,702,0,0,0,1,1,2,47,2,passed
4,77974194,746,0,0,0,2,8,1,253,1,passed
4,77974331,2,0,0,0,0,1,1,77,1,passed
4,77974665,4,0,0,0,0,2,1,29,1,failed
4,77975330,68,0,190,1,0,26,1,429,1,passed
4,77980522,3,0,0,0,0,3,1,402,1,passed
4,78101329,68,0,190,1,0,24,1,388,1,passed
4,78101379,2,0,0,0,0,1,1,78,1,passed
4,78134471,74,0,0,3,0,6,1,356,1,passed
4,78134595,2,0,0,0,0,1,1,79,1,passed
4,78141499,139,0,0,2,1,4,1,444,1,passed
4,78143182,44,0,0,0,0,5,1,424,1,passed
4,78145250,139,0,0,2,1,4,1,445,1,passed
4,78149505,44,0,0,0,0,5,1,427,1,passed
4,78149541,0,0,0,0,0,30,1,311,1,passed
4,78149825,4,0,0,0,0,2,1,32,1,passed
4,78149832,6,0,0,0,0,2,1,19,1,passed
4,78151867,2,0,0,0,0,1,1,80,1,passed
4,78154281,7,0,0,1,0,1,1,12,1,passed
4,78155410,0,0,0,0,0,1,1,53,1,passed
4,78160961,0,0,0,0,0,1,1,268,1,passed
4,78165359,5,0,0,0,0,2,1,16,1,passed
4,78167120,0,0,0,0,0,1,1,43,1,passed
4,78168481,0,0,0,0,0,1,1,269,1,passed
4,78168517,2,0,0,0,0,1,1,81,1,passed
4,78172881,5,0,0,0,0,2,1,17,1,passed
4,78176340,0,0,0,0,0,1,1,54,1,passed
4,78177733,0,0,0,0,0,1,1,43,1,passed
4,78305284,7,0,0,1,0,1,1,13,1,failed
4,78309197,19,0,0,1,0,1,1,821,1,passed
4,78309348,2,0,0,0,0,1,1,82,1,passed
4,78309717,2,0,0,0,0,1,1,83,1,passed
4,78318295,17,0,0,0,0,5,1,147,1,passed
4,78320887,17,0,0,0,0,5,1,148,1,passed
4,78320959,2,0,0,0,0,1,1,84,1,passed
4,78333204,58,0,0,0,0,1,1,133,1,passed
4,78337309,16,0,0,1,0,3,1,1037,1,passed
4,78338206,16,0,0,1,0,3,1,1038,1,passed
4,78338241,2,0,0,0,0,1,1,85,1,passed
4,78341607,6,0,0,0,0,3,1,125,1,passed
4,78341675,6,0,0,0,0,3,1,126,1,passed
4,78342670,18,0,0,1,0,1,1,420,1,passed
4,78355091,0,0,0,0,0,1,1,13,1,passed
4,78355128,0,0,0,0,0,1,1,85,1,failed
4,78361146,2,0,0,0,0,1,1,86,1,passed
4,78404410,18,0,0,1,0,1,1,421,1,passed
4,78508420,4,0,0,0,0,7,1,461,1,passed
4,78546470,4,0,0,0,0,7,1,462,1,passed
4,78546711,19,0,0,1,0,1,1,825,1,passed
4,78546762,2,0,0,0,0,1,1,87,1,passed
4,78597710,121,0,0,4,0,12,1,1184,1,passed
4,78628720,8,0,0,0,0,3,1,11,1,passed
4,78628871,2,0,0,0,0,1,1,88,1,passed
4,78660251,4,0,0,0,0,4,1,1,1,passed
4,78663850,121,0,0,4,0,12,1,1186,1,passed
4,78690938,25,0,4,0,0,6,1,117,1,passed
4,78692822,6,0,0,0,0,2,1,22,1,passed
4,78694075,93,0,62,5,0,11,1,1309,1,passed
4,78694136,2,0,0,0,0,1,1,89,1,passed
4,78695679,4,0,0,0,0,2,1,90,1,passed
4,78702546,2,0,0,0,0,1,1,20,1,passed
4,78702584,2,0,0,0,0,1,1,91,1,passed
4,78979398,0,0,0,0,0,1,1,4,1,passed
4,79087680,0,0,0,0,0,24,1,256,1,passed
4,79154015,10,0,0,0,0,3,1,169,1,passed
4,79155064,4,0,0,0,0,1,2,92,2,passed
4,79193998,0,0,0,0,0,24,1,257,1,passed
4,79355161,0,0,0,0,0,1,1,41,1,passed
4,79355281,2,0,0,0,0,1,1,94,1,passed
4,79582812,5,0,0,0,0,3,1,31,1,passed
4,79585769,0,0,0,0,0,2,1,423,1,passed
4,79793147,2,0,0,0,0,1,1,15,1,passed
4,79793211,31,0,0,0,0,6,1,187,1,failed
4,79793597,3,0,0,0,0,2,1,97,1,failed
4,79794934,2,0,0,0,0,1,1,81,1,passed
4,79797062,6,0,0,0,0,4,1,118,1,passed
4,79797074,31,0,0,0,0,6,1,189,1,passed
4,79798423,0,0,0,0,0,1,1,58,1,passed
4,79798439,0,0,0,0,0,2,1,425,1,passed
4,79798819,10,0,0,0,0,5,1,79,1,passed
4,79799376,2,0,0,0,0,1,1,95,1,passed
4,80048429,0,0,0,0,0,1,1,2,1,passed
4,80057361,2,0,0,0,0,1,1,96,1,passed
4,80189798,0,0,0,0,0,3,1,406,1,passed
4,80327782,19,0,0,0,0,6,2,431,2,passed
4,80355723,54,0,22,2,0,10,1,583,1,passed
4,80356686,3,0,0,0,0,1,1,51,1,passed
4,80359350,5,0,0,0,0,3,1,163,1,passed
4,80361134,13,0,0,0,0,3,1,66,1,passed
4,80361813,113,0,0,0,0,7,1,911,1,passed
4,80361819,3,0,0,0,0,1,1,52,1,passed
4,80363004,80,0,0,0,0,1,1,8,1,passed
4,80363362,12,0,0,0,0,4,1,70,1,passed
4,80363468,4,0,0,0,0,2,1,33,1,passed
4,80363573,53,0,22,2,0,10,1,585,1,passed
4,80363711,2,0,0,0,0,1,1,97,1,passed
4,80365272,0,0,0,0,0,1,1,91,1,passed
4,80369623,0,0,0,0,0,1,1,92,1,passed
4,80624887,0,0,0,0,0,14,1,24,1,passed
4,80639797,10,0,0,0,0,2,2,21,2,passed
4,80776425,5,0,0,0,0,1,1,31,1,passed
4,80776481,28,0,0,0,0,5,1,124,1,passed
4,80779866,2,0,0,0,0,1,1,21,1,passed
4,80782004,8,0,0,0,0,2,1,38,1,passed
4,80782142,2,0,0,0,0,1,1,22,1,passed
4,80785212,29,0,0,0,0,3,2,32,2,passed
4,80785234,8,0,0,0,0,2,1,39,1,passed
4,80787596,29,0,0,0,0,3,1,34,1,passed
4,80787697,2,0,0,0,0,1,1,98,1,passed
4,80799439,6,0,0,0,0,3,2,405,2,passed
4,80803117,5,0,0,0,0,2,1,16,1,passed
4,80839635,9,0,0,0,0,4,1,410,1,passed
4,80930349,0,0,0,0,0,1,1,18,1,passed
4,80945451,18,0,0,0,0,4,3,418,3,passed
4,80985699,0,0,0,0,0,1,1,19,1,passed
4,81184448,361,0,47,1,1,15,1,278,1,passed
4,81189752,361,0,47,1,1,15,1,279,1,passed
4,81190059,6,0,0,0,0,2,2,99,2,passed
4,81212620,27,0,0,0,0,16,1,279,1,failed
4,81213034,193,0,0,0,0,8,1,920,1,passed
4,81213115,18,0,0,0,0,4,1,421,1,passed
4,81213208,2,0,0,0,0,1,1,101,1,passed
4,81213530,2,0,0,0,0,1,1,102,1,passed
4,81215348,11,0,0,0,0,2,1,80,1,passed
4,81216640,16,0,0,0,0,7,2,58,2,passed
4,81242706,11,0,0,0,0,2,1,81,1,passed
4,81307815,0,0,0,0,0,12,1,207,1,passed
4,81314244,2,0,0,0,0,1,1,103,1,passed
4,81316860,0,0,0,0,0,1,1,109,1,passed
4,81331307,43,0,0,0,0,23,1,306,1,passed
4,81331350,2,0,0,0,0,1,1,104,1,passed
4,81470423,0,0,0,0,0,1,1,110,1,passed
4,81496907,74,0,0,0,0,16,1,989,1,passed
4,81501566,74,0,0,0,0,16,1,990,1,passed
4,81504189,0,0,0,0,0,1,1,18,1,passed
4,81505044,2,0,0,0,0,1,1,105,1,passed
4,81505062,0,0,0,0,0,1,1,19,1,passed
4,81505714,2,0,0,0,0,1,1,106,1,passed
4,81506561,0,0,0,0,0,1,1,270,1,passed
4,81506646,2,0,0,0,0,1,1,107,1,passed
4,81518535,5,0,0,7,0,2,1,436,1,passed
4,82078650,0,0,0,0,0,2,1,1,1,passed
4,82085004,4,0,0,0,0,1,1,38,1,passed
4,82296107,4,0,0,0,0,1,1,39,1,passed
4,82481088,1,0,0,0,0,1,1,2,1,passed
4,82482261,1,0,0,0,0,1,1,3,1,passed
4,82492750,2,0,0,0,0,1,1,108,1,passed
4,82523264,27,0,0,0,0,1,1,15,1,passed
4,82524108,0,0,0,0,0,1,1,35,1,passed
4,82526644,27,0,0,0,0,1,1,16,1,passed
4,82529448,0,0,0,0,0,4,1,251,1,passed
4,82530863,0,0,0,0,0,1,1,36,1,passed
4,82536126,27,0,0,2,0,6,1,260,1,passed
4,82536242,2,0,0,0,0,1,1,109,1,passed
4,82537900,2,0,0,0,0,1,1,110,1,passed
4,82650961,56,0,14,3,1,9,1,459,1,passed
4,82651039,56,0,14,3,1,9,1,460,1,passed
4,82651225,126,0,78,2,0,15,1,1434,1,passed
4,82651318,126,0,78,2,0,15,1,1437,1,passed
4,82651493,5,0,0,7,0,2,1,442,1,failed
4,82651598,2,0,0,0,0,1,1,111,1,passed
4,82834398,3,0,0,0,0,1,1,49,1,passed
4,82835225,4,0,0,0,1,4,1,359,1,passed
4,82841454,7,0,0,0,0,2,1,49,1,passed
4,82844114,7,0,0,0,0,2,1,50,1,passed
4,82844239,2,0,0,0,0,1,1,112,1,passed
4,82844665,4,0,0,0,1,4,1,360,1,passed
4,82845250,2,0,0,0,0,1,1,113,1,failed
4,82848612,4,0,7,0,0,2,1,9,1,failed
4,82848827,3,0,0,0,0,1,1,50,1,passed
4,82848898,2,0,0,0,0,1,1,114,1,failed
4,82849150,2,0,0,0,0,1,1,51,1,passed
4,82849152,2,0,0,0,0,1,1,115,1,passed
4,82883553,6,0,28,1,0,1,1,45,1,passed
4,82883612,2,0,0,0,0,1,1,116,1,passed
4,82948842,2,0,0,0,0,1,1,17,1,passed
4,82948931,2,0,0,0,0,1,1,117,1,passed
4,82978917,0,0,0,0,0,4,1,156,1,passed
4,83024922,0,0,0,0,0,4,1,157,1,passed
4,83025187,16,0,0,0,0,2,1,58,1,failed
5,83025277,2,0,0,0,0,1,1,118,1,failed
5,83090927,3,0,0,0,0,1,1,57,1,failed
5,83160049,3,0,0,0,0,1,1,58,1,failed
5,83430328,0,0,0,1,0,3,1,93,1,failed
5,83434832,44,0,0,3,0,8,1,234,1,failed
5,83437102,4,0,0,0,0,2,1,119,1,failed
5,83437630,0,0,0,1,0,3,1,94,1,failed
5,83437975,4,0,0,0,0,1,2,120,2,failed
5,83440188,6,0,0,0,0,2,1,82,1,failed
5,83441652,50,0,0,3,0,10,1,285,1,failed
5,83441765,2,0,0,0,0,1,1,122,1,failed
5,83448713,25,0,0,3,0,5,1,1168,1,failed
5,83451707,2,0,0,0,0,1,1,52,1,passed
5,83619502,2,0,0,0,0,1,1,54,1,passed
5,83626209,6,0,0,0,0,5,1,806,1,passed
5,83631439,4,0,0,0,0,1,2,52,2,passed
5,83637180,524,0,222,27,1,34,1,2382,1,passed
5,83638285,57,0,7,0,0,7,1,700,1,passed
5,83639392,57,0,7,0,0,7,1,701,1,passed
5,83639422,2,0,0,0,0,1,1,123,1,passed
5,83766249,0,0,0,0,0,7,4,171,4,passed
5,83768478,0,0,0,0,0,1,1,100,1,passed
5,83768883,0,0,0,0,0,2,1,53,1,passed
5,83777286,0,0,0,0,0,6,1,154,1,passed
5,83778596,0,0,0,0,0,12,1,225,1,passed
5,83778675,2,0,0,0,0,1,1,124,1,failed
5,83789057,6,0,0,0,0,5,1,807,1,passed
5,83789157,2,0,0,0,0,1,1,125,1,failed
5,83794314,173,0,0,14,0,25,1,1457,1,passed
5,83795644,0,0,0,0,0,3,1,14,1,failed
5,83799763,0,0,0,0,0,3,1,15,1,passed
5,83799856,0,0,0,0,0,1,1,101,1,failed
5,83803600,173,0,0,14,0,25,1,1458,1,passed
5,83803946,2,0,0,0,0,1,1,126,1,passed
5,83804931,524,0,222,27,1,34,1,2384,1,failed
5,83806362,215,0,7,14,0,53,1,2620,1,failed
5,83819608,129,0,0,1,0,2,1,426,1,failed
5,83845842,4,0,0,1,0,12,1,283,1,passed
5,83850389,0,0,0,0,0,2,1,426,1,failed
5,83858662,10,0,0,0,0,4,1,158,1,failed
5,83913541,22,0,0,0,0,5,1,111,1,failed
5,83913825,22,0,0,0,0,5,1,112,1,failed
5,83921639,0,0,0,0,0,1,1,41,1,passed
5,83984424,0,0,0,0,0,1,1,31,1,failed
5,84011314,12,0,0,0,0,2,1,68,1,failed
5,84012775,9,0,0,1,0,1,1,830,1,failed
5,84013078,86,0,0,0,1,14,3,1238,3,failed
5,84013372,183,0,0,1,1,11,1,1133,1,failed
5,84014193,0,0,0,0,0,13,1,553,1,failed
5,84015016,10,0,0,0,0,3,1,144,1,failed
5,84022278,131,0,0,0,2,5,1,476,1,failed
5,84024964,0,0,0,0,0,3,1,96,1,passed
5,84035822,4,0,0,1,0,12,1,284,1,passed
5,84038507,0,0,0,0,0,2,1,429,1,failed
5,84038542,0,0,0,0,0,1,1,32,1,passed
5,84038581,0,0,0,0,0,13,1,556,1,failed
5,84140880,0,0,0,0,0,3,1,97,1,failed
5,84171802,0,0,0,0,0,3,1,100,1,failed
5,84171889,2,0,0,0,0,1,1,127,1,failed
5,84174013,0,0,0,0,0,1,1,44,1,failed
5,84175001,2,0,0,0,0,2,2,173,2,failed
5,84182377,3,0,0,0,0,2,1,32,1,failed
5,84195314,2,0,0,0,0,1,1,126,1,failed
5,84197298,3,0,0,0,0,2,1,33,1,failed
5,84200371,131,0,0,0,2,5,1,585,1,failed
5,84210284,31,0,0,1,0,36,1,882,1,failed
5,84213559,0,0,0,0,0,5,1,830,1,failed
5,84217773,0,0,0,0,0,1,1,73,1,failed
5,84217977,171,0,0,0,0,1,1,134,1,failed
5,84273061,0,0,0,0,0,8,3,263,3,failed
5,84274609,0,0,0,0,0,1,1,102,1,failed
5,84277415,0,0,0,0,0,1,1,103,1,failed
5,84281145,4,0,0,0,0,2,1,38,1,passed
5,84281335,178,0,0,0,0,5,1,203,1,passed
5,84281392,4,0,0,0,0,2,1,39,1,passed
5,84281605,176,0,0,0,0,3,2,171,2,failed
5,84282083,178,0,0,0,0,5,3,198,3,passed
5,84285740,180,0,0,0,0,6,1,332,1,passed
5,84288125,135,0,0,0,0,12,1,352,1,failed
5,84306846,0,0,0,0,0,1,1,107,1,passed
5,84394329,2,0,0,0,0,1,1,10,1,passed
5,84396421,2,0,68,0,0,3,1,81,1,passed
5,84396575,6,0,0,0,0,4,1,419,1,failed
5,84397371,0,0,0,0,0,5,1,831,1,passed
5,84397439,5,0,0,0,0,6,1,522,1,passed
5,84397467,2,0,0,0,0,1,1,11,1,passed
5,84408021,24,0,0,0,0,5,1,985,1,failed
5,84410539,9,0,68,0,0,14,1,1011,1,passed
5,84413283,4,0,0,0,0,2,1,5,1,passed
5,84417425,29,0,0,0,0,5,1,124,1,passed
5,84417907,0,0,0,0,0,8,1,269,1,passed
5,84418111,2,0,0,0,0,1,1,131,1,passed
5,84421389,29,0,0,0,0,5,1,125,1,passed
5,84421454,4,0,0,0,0,2,1,6,1,passed
5,84421514,2,0,0,0,0,1,1,132,1,passed
5,84425881,2,0,0,0,0,1,1,24,1,passed
5,84425954,2,0,0,0,0,1,1,133,1,passed
5,84433766,4,0,0,0,0,2,1,14,1,passed
5,84467500,4,0,0,0,0,2,1,9,1,passed
5,84514599,77,0,0,1,0,2,1,113,1,passed
5,84514916,4,0,0,0,0,2,1,10,1,passed
5,84525367,3,0,0,0,0,3,1,116,1,passed
5,84529363,1,0,0,0,0,1,1,4,1,passed
5,84534839,1,0,0,0,0,1,1,59,1,failed
5,84823826,18,0,0,0,0,11,1,553,1,passed
5,84824585,18,0,0,0,0,11,1,554,1,passed
5,84824759,280,0,68,1,0,53,1,1673,1,failed
5,84841260,0,0,0,0,0,1,1,272,1,failed
5,84844244,10,0,0,0,0,1,1,2,1,failed
5,84844758,22,0,0,0,0,2,1,13,1,failed
5,84849602,24,0,0,0,0,3,2,107,2,failed
5,84887769,35,0,0,0,0,10,1,514,1,passed
5,84901060,61,0,13,0,0,9,1,151,1,passed
5,84901124,61,0,13,0,0,9,1,152,1,passed
5,84996207,2,0,0,0,0,2,1,124,1,passed
5,85002864,96,0,13,0,0,20,1,854,1,failed
5,85002909,2,0,0,0,0,1,1,134,1,passed
5,85009656,48,0,0,0,0,13,6,557,6,passed
5,85009775,108,0,0,0,0,2,2,117,2,passed
5,85009779,2,0,0,0,0,1,1,135,1,passed
5,85011343,0,0,0,0,0,1,1,2,1,passed
5,85014663,3,0,0,0,0,1,1,34,1,passed
5,85014707,51,0,0,0,0,13,1,568,1,passed
5,85014784,2,0,0,0,0,1,1,136,1,passed
5,85028992,157,0,0,1,0,16,1,803,1,failed
5,85029191,0,0,0,0,0,9,1,203,1,passed
5,85034242,0,0,0,0,0,5,1,156,1,passed
5,85036529,0,0,0,0,0,9,1,140,1,failed
5,85037031,0,0,0,0,0,3,1,44,1,passed
5,85037228,0,0,0,0,0,1,1,428,1,passed
5,85040762,0,0,0,0,0,1,1,3,1,passed
5,85040774,2,0,0,0,0,2,1,125,1,passed
5,85041111,0,0,0,0,0,4,1,97,1,passed
5,85041934,0,0,0,0,0,4,1,98,1,passed
5,85041969,2,0,0,0,0,1,1,138,1,passed
5,85041977,4,0,0,0,0,2,1,15,1,passed
5,85042393,2,0,0,0,0,1,1,139,1,passed
5,85044151,0,0,0,0,0,4,1,508,1,passed
5,85044908,0,0,0,0,0,2,2,122,2,passed
5,85057073,0,0,0,0,0,4,1,509,1,passed
5,85057199,0,0,0,0,0,2,1,124,1,passed
5,85057232,0,0,0,0,0,1,1,11,1,failed
5,85189577,2,0,0,0,0,1,1,140,1,passed
5,85204886,0,0,0,0,0,3,1,94,1,passed
5,85255584,26,0,0,0,0,1,1,10,1,passed
5,85259521,26,0,0,0,0,1,1,11,1,failed
5,85259829,10,0,0,1,0,7,1,1504,1,failed
5,85259922,0,0,0,0,0,1,1,434,1,failed
5,85297186,0,0,15,0,0,5,1,515,1,failed
5,85312425,13,0,1,0,0,6,1,756,1,failed
5,85313547,0,0,10,0,0,1,1,2,1,failed
5,85383038,2,0,0,0,0,1,1,624,1,passed
5,85390321,4,0,0,0,0,1,1,15,1,passed
5,85420743,55,0,23,0,0,12,1,579,1,passed
5,85420916,930,0,238,33,4,61,1,3223,1,failed
5,85420974,120,0,0,9,2,9,1,587,1,passed
5,85422319,2,0,0,0,0,1,1,145,1,passed
5,85422338,0,0,0,0,0,6,1,207,1,passed
5,85423528,67,0,0,0,0,20,1,276,1,passed
5,85431315,2,0,0,0,0,7,2,345,2,passed
5,85432478,2,0,0,0,0,1,1,8,1,passed
5,85432500,2,0,0,0,0,1,1,148,1,failed
5,85432640,55,0,23,0,0,12,1,584,1,passed
5,85433687,67,0,0,0,0,20,1,287,1,passed
5,85449737,0,0,18,0,0,1,1,33,1,passed
5,85452330,0,0,0,1,0,31,1,466,1,passed
5,85453545,2,0,0,0,0,1,1,149,1,passed
5,85454315,0,0,0,0,0,1,1,2,1,passed
5,85454323,2,0,0,0,0,1,1,150,1,passed
5,85454543,21,0,0,0,0,4,1,46,1,passed
5,85457479,1085,0,261,33,4,104,2,3613,2,failed
5,85457682,0,0,0,0,0,1,1,9,1,failed
5,85478203,0,0,18,0,0,1,1,34,1,passed
5,85478640,6,0,0,0,0,8,1,404,1,passed
5,85575154,2,0,0,0,0,1,1,2,1,failed
5,85581727,2,0,0,0,0,1,1,3,1,passed
5,85616776,0,0,0,0,0,1,1,119,1,failed
5,85625127,5,0,0,0,0,1,1,78,1,failed
5,85629237,12,0,0,0,0,4,1,122,1,failed
5,85631474,1,0,0,0,0,1,1,31,1,failed
5,85631840,2,0,0,0,0,1,1,151,1,failed
5,85636345,2,0,0,0,0,4,1,37,1,failed
5,85637548,48,0,18,1,0,51,1,1008,1,failed
5,85637780,10,0,0,0,0,3,1,22,1,passed
5,85638053,143,0,0,9,2,12,1,654,1,passed
5,85638750,2,0,0,0,0,4,1,38,1,passed
5,85638830,2,0,0,0,0,1,1,154,1,failed
5,85640399,14,0,0,0,0,1,1,14,1,passed
5,85640494,2,0,0,0,0,1,1,155,1,passed
5,85645354,3,0,0,0,0,1,1,81,1,passed
5,85676254,4,0,0,0,0,2,1,156,1,passed
5,85688436,275,0,14,10,2,34,2,1531,2,passed
5,85775575,275,0,14,10,2,34,2,1531,2,passed
5,85842859,79,0,14,2,0,7,1,609,1,failed
5,85861249,0,0,0,0,0,76,1,407,1,passed
5,86051044,1,0,0,0,0,1,1,19,1,passed
5,86077782,1,0,0,0,0,1,1,20,1,passed
5,86077896,0,0,0,0,0,76,1,408,1,passed
5,86102747,0,0,0,0,0,11,1,338,1,passed
5,86117108,87,0,14,2,0,87,1,1161,1,passed
5,86117116,2,0,0,0,0,1,1,162,1,passed
5,86238011,5,0,0,0,0,1,1,20,1,failed
5,86240292,50,0,0,0,1,3,1,91,1,passed
5,86258140,62,0,0,0,0,9,3,256,3,passed
5,86271207,50,0,0,0,1,3,1,92,1,failed
5,86271306,5,0,0,0,0,1,1,21,1,failed
5,86278960,0,0,0,0,0,11,1,339,1,passed
5,86294916,4,0,0,0,0,2,1,39,1,passed
5,86294967,2,0,0,0,0,1,1,163,1,passed
5,86295035,3,0,0,0,0,10,1,63,1,passed
5,86296524,7,0,0,0,0,3,1,42,1,passed
5,86296600,2,0,0,0,0,1,1,164,1,failed
5,86299016,1,0,0,0,0,2,1,448,1,passed
5,86302507,4,0,0,0,0,1,1,20,1,passed
5,86302536,2,0,0,0,0,1,1,165,1,passed
5,86318234,9,0,0,0,0,4,1,137,1,passed
5,86319349,1,0,0,0,0,1,1,64,1,passed
5,86326217,9,0,0,0,0,4,1,138,1,passed
5,86326269,1,0,0,0,0,1,1,65,1,passed
5,86326386,3,0,0,0,0,10,1,64,1,passed
5,86326471,2,0,0,0,0,1,1,166,1,passed
5,86342657,1,0,0,0,0,2,1,449,1,passed
5,86342682,62,0,0,0,0,9,1,263,1,failed
5,86471769,16,0,0,0,0,2,1,7,1,passed
5,86471836,16,0,0,0,0,2,1,9,1,passed
5,86504126,5,0,0,0,0,3,1,104,1,failed
5,86514738,55,0,1,1,0,12,1,2076,1,passed
