tr_build_id,patch_size,num_of_comments,test_file_changes,files_added,files_deleted,num_commits,frequency_file_change,num_of_reviewers,developer_experience,reviewer_experience
2753086,0,0,0,0,0,1,118,0,43,43
2753146,0,0,0,0,0,1,39,0,43,43
2753495,2,0,0,0,0,1,2359,0,43,43
2753899,2,0,0,0,0,1,2360,0,43,43
2754953,2,0,0,0,0,1,2361,0,43,43
2755828,2,0,0,0,0,1,2362,0,43,43
2756257,2,0,0,0,0,1,2363,0,43,43
2765650,2,0,0,0,0,1,2364,0,44,44
2766436,2,0,0,0,0,1,2365,0,44,44
2776249,2,0,0,0,0,1,2366,0,45,45
2776753,2,0,0,0,0,1,2367,0,45,45
2782711,0,0,0,0,0,1,26,0,46,46
2782829,0,0,0,0,0,1,119,0,46,46
2782862,22,0,0,0,0,1,6,0,46,46
2783174,22,0,0,0,0,1,153,0,44,44
2783803,20,0,0,0,0,1,21,0,46,46
2784469,27,0,0,0,0,1,21,0,46,46
2784990,0,0,0,0,0,1,149,0,46,46
2785758,1,0,0,0,0,1,34,0,44,44
2785783,1,0,0,0,0,1,35,0,46,46
2786088,4,0,0,0,0,1,2369,0,46,46
2786136,0,0,0,0,0,1,165,0,46,46
2786632,0,0,0,0,0,1,123,0,46,46
2786931,2,0,0,0,0,1,2370,0,46,46
2787543,2,0,0,0,0,1,2371,0,46,46
2794040,0,0,0,0,0,2,124,0,47,47
2794142,2,0,0,0,0,1,2372,0,47,47
2794420,2,0,0,0,0,1,2373,0,47,47
2794853,2,0,0,0,0,1,5,0,46,46
2795115,0,0,0,0,0,1,82,0,46,46
2795378,0,0,0,0,0,1,33,0,47,47
2795387,0,0,0,0,0,1,78,0,47,47
2795447,0,0,0,0,0,1,34,0,47,47
2796925,4,0,0,0,0,2,2374,0,47,47
2797619,0,0,0,0,0,1,126,0,47,47
2798620,2,0,0,0,0,1,2376,0,47,47
2799756,2,0,0,0,0,1,2541,0,47,47
2800585,2,0,0,0,0,1,2542,0,47,47
2808378,0,0,0,0,0,1,127,0,47,47
2808626,0,0,0,0,0,1,128,0,47,47
2808866,2,0,0,0,0,1,2379,0,48,48
2809797,2,0,0,0,0,2,2502,0,48,48
2812843,2,0,0,0,0,1,2381,0,48,48
2813891,2,0,0,0,0,1,2546,0,48,48
2813893,10,0,0,0,0,1,874,0,48,48
2814981,2,0,0,0,0,1,2547,0,48,48
2815448,2,0,0,0,0,1,2384,0,48,48
2824222,2,0,0,0,0,1,2549,0,36,36
2824585,2,0,0,0,0,1,2386,0,49,49
2828644,2,0,0,0,0,1,2387,0,49,49
2829382,2,0,0,0,0,1,2388,0,49,49
2829801,2,0,0,0,0,1,2389,0,49,49
2837229,2,0,0,0,0,1,2554,0,49,49
2837231,10,0,0,0,0,1,875,0,49,49
2838024,2,0,0,0,0,1,2555,0,50,50
2838079,10,0,0,0,0,1,3248,0,50,50
2838420,2,0,0,0,0,1,2393,0,50,50
2838709,2,0,0,0,0,1,2394,0,50,50
2839823,4,0,0,0,0,3,2519,0,50,50
2840381,2,0,0,0,0,1,2397,0,50,50
2841522,2,0,0,0,0,1,2398,0,50,50
2843323,2,0,0,0,0,1,2399,0,50,50
2846970,2,0,0,0,0,1,2400,0,50,50
2850656,2,0,0,0,0,1,2565,0,51,51
2850668,10,0,0,0,0,1,877,0,51,51
2856457,2,0,0,0,0,1,2566,0,51,51
2857175,2,0,0,0,0,1,2403,0,51,51
2860715,2,0,0,0,0,1,2404,0,51,51
2867184,2,0,0,0,0,1,2405,0,52,52
2867646,2,0,0,0,0,1,2406,0,52,52
2873713,6,0,0,0,0,1,2571,0,53,53
2875697,2,0,0,0,0,1,44,0,28,28
2876082,316,0,0,0,0,2,14,0,41,41
2877455,2,0,0,0,0,1,2408,0,53,53
2877763,320,0,0,0,0,1,2455,0,46,46
2877947,2,0,0,0,0,1,2410,0,53,53
2883494,2,0,0,0,0,1,2411,0,46,46
2888973,0,0,4,0,0,1,1,0,47,47
2890117,2,0,0,0,0,1,2412,0,54,54
2897049,2,0,0,0,0,2,2439,0,46,46
2897751,48,0,0,0,0,1,164,0,41,0
2898262,48,0,0,0,0,1,165,0,46,46
2898759,2,0,0,0,0,1,2414,0,55,55
2899516,36,0,66,1,0,1,49,0,43,43
2901172,2179,0,0,0,23,12,2558,0,54,54
2901802,0,0,0,0,0,1,90,0,47,47
2909894,4,0,0,0,0,2,2416,0,55,55
2910440,0,0,0,0,0,1,7,0,55,55
2911772,0,0,0,0,0,1,6,0,55,55
2911846,2215,0,66,1,23,1,2631,0,44,44
2911848,0,0,0,0,0,1,7,0,55,55
2915359,681,0,0,0,0,19,420,0,48,48
2915565,2,0,0,0,0,1,139,0,55,55
2915579,655,0,0,0,0,1,451,0,44,44
2915880,2,0,0,0,0,1,2419,0,56,56
2917345,2,0,0,0,0,1,2420,0,56,56
2918200,2,0,0,0,0,1,2421,0,56,56
2924913,684,0,0,3,0,1,208,0,48,48
2925034,2,0,0,0,0,1,2422,0,56,56
2925734,11,0,0,0,0,2,180,0,55,55
2928699,13,0,0,0,0,2,183,0,45,45
2928753,2,0,0,0,0,1,2424,0,57,57
2929335,2,0,0,0,0,1,2425,0,57,57
2929537,7,0,0,0,0,2,154,0,49,49
2929775,2,0,0,0,0,1,21,0,50,50
2929874,2,0,0,0,0,1,2426,0,57,57
2930602,71,0,0,1,0,2,186,0,49,49
2931604,2,0,0,0,0,1,2427,0,57,57
2932465,2,0,0,0,0,1,2428,0,57,57
2940981,18,0,0,0,0,1,149,0,56,56
2941284,2,0,0,0,0,1,2429,0,58,58
2945250,2,0,0,0,0,1,2430,0,58,58
2945823,2,0,0,0,0,1,2431,0,58,58
2954509,0,0,0,0,0,1,46,0,57,57
2954790,2,0,0,0,0,1,2432,0,59,59
2957190,2,0,0,0,0,1,2433,0,59,59
2961796,0,0,0,0,0,1,134,0,60,60
2961825,355,0,0,0,0,1,104,0,48,48
2962020,2,0,0,0,0,1,2434,0,60,60
2963166,140,0,24,3,0,3,218,0,52,52
2964122,2,0,0,0,0,1,2435,0,60,60
2964527,2,0,0,0,0,1,2436,0,60,60
2971649,142,0,24,3,0,1,2647,0,49,49
2972391,2,0,0,0,0,1,2438,0,61,61
2973103,2,0,0,0,0,1,2439,0,49,49
2973672,2,0,0,0,0,1,2440,0,61,61
2974318,2,0,0,0,0,1,2441,0,61,61
2975488,4,0,0,0,0,1,2452,0,54,54
2975624,2,0,0,0,0,1,153,0,54,54
2977006,2,0,0,0,0,1,2443,0,61,61
2977923,2,0,0,0,0,1,2444,0,61,61
2984841,833,0,0,5,0,1,2642,0,50,50
2985505,4,0,0,0,0,1,2458,0,54,54
2986386,2,0,0,0,0,1,2447,0,62,62
2987662,0,0,0,0,0,1,135,0,62,62
2987696,0,0,0,0,0,1,136,0,62,62
2988382,2,0,0,0,0,1,2448,0,62,62
2988952,0,0,0,0,0,1,137,0,62,62
2989207,2,0,0,0,0,1,2449,0,62,62
2991261,2,0,0,0,0,1,2450,0,62,62
2992169,7245,0,1817,73,11,12,497,0,50,50
2992367,2,0,0,0,0,1,2451,0,62,62
2993456,2,0,0,0,0,1,2452,0,62,62
2994017,2,0,0,0,0,1,2453,0,62,62
3000069,0,0,0,0,0,1,138,0,62,62
3000629,2,0,0,0,0,1,2454,0,63,63
3003666,2,0,0,0,0,1,2455,0,63,63
3004888,2,0,0,0,0,1,2456,0,63,63
3005436,10,0,0,0,0,1,16,0,56,56
3005996,10,0,0,0,0,1,17,0,63,63
3006019,6,0,0,0,0,1,13,0,63,63
3006714,2,0,0,0,0,1,2457,0,63,63
3010557,2,0,0,0,0,1,2458,0,63,63
3015449,1827,0,0,0,0,1,168,0,52,52
3015518,2,0,0,0,0,1,2459,0,63,63
3015557,1829,0,0,0,0,1,2615,0,63,63
3015639,0,0,0,0,0,1,49,0,63,63
3016692,71,0,0,0,0,1,167,0,55,55
3017348,2,0,0,0,0,1,2461,0,64,64
3017485,5483,0,1363,57,0,1,3204,0,52,52
3018134,2,0,0,0,0,1,2463,0,64,64
3022265,2,0,0,0,0,1,2464,0,64,64
3022828,2,0,0,0,0,1,2465,0,64,64
3023757,2,0,0,0,0,1,2466,0,64,64
3024678,2,0,0,0,0,1,2467,0,64,64
3024981,146,0,0,0,0,1,3331,0,52,52
3025345,2,0,0,0,0,1,2469,0,64,64
3030910,2,0,0,0,0,1,2470,0,65,65
3034327,2,0,0,0,0,1,2471,0,65,65
3040374,2,0,0,0,0,1,2472,0,65,65
3043621,2,0,0,0,0,1,2473,0,66,66
3044829,2,0,0,0,0,1,2474,0,66,66
3047174,2,0,0,0,0,1,2475,0,66,66
3049347,2,0,0,0,0,1,2476,0,66,66
3051081,2,0,0,0,0,1,2477,0,66,66
3052743,2,0,0,0,0,1,2478,0,66,66
3053176,2,0,0,0,0,1,2479,0,66,66
3053569,2,0,0,0,0,1,2480,0,67,67
3055270,2,0,0,0,0,1,2481,0,67,67
3056079,2,0,0,0,0,1,2482,0,67,67
3057449,2,0,0,0,0,1,2483,0,67,67
3057794,2,0,0,0,0,1,2484,0,67,67
3064982,23,0,0,0,0,1,1,0,0,0
3064988,6,0,0,0,0,1,2,0,0,0
3065104,6,0,0,0,0,1,3,0,0,0
3065137,2,0,0,0,0,1,4,0,0,0
3065145,4,0,0,0,0,1,5,0,0,0
3065156,6,0,0,0,0,1,6,0,0,0
3065282,80,0,0,0,0,1,7,0,0,0
3065313,498,0,0,0,0,1,8,0,0,0
3065317,152,0,0,0,0,1,9,0,0,0
3065363,152,0,0,0,0,1,10,0,0,0
3065367,2,0,0,0,0,1,11,0,0,0
3065982,2,0,0,0,0,1,2485,0,68,68
3069736,2,0,0,0,0,1,2486,0,68,68
3070763,2,0,0,0,0,1,2487,0,68,68
3078307,2,0,0,0,0,1,2488,0,68,68
3078733,2,0,0,0,0,1,2489,0,68,68
3079213,2,0,0,0,0,1,2490,0,69,69
3080169,2,0,0,0,0,1,2491,0,69,69
3081294,2,0,0,0,0,1,2664,0,69,69
3081298,10,0,0,0,0,1,881,0,69,69
3082322,4,0,0,0,0,1,62,0,24,24
3082778,2,0,0,0,0,1,2665,0,69,69
3087560,109,0,0,0,0,3,117,0,55,55
3088105,2,0,0,0,0,1,2494,0,69,69
3089732,2,0,0,0,0,1,2495,0,69,69
3094003,20,0,0,0,0,1,22,0,69,69
3094529,2,0,0,0,0,1,28,0,68,68
3094819,267,0,78,3,0,10,156,0,58,58
3095488,405,0,0,2,0,11,183,0,68,68
3095543,0,0,0,0,0,1,33,0,68,68
3095637,528,0,78,4,0,1,375,0,69,69
3095833,13,0,0,0,0,1,158,0,69,69
3095874,2,0,0,0,0,1,59,0,69,69
3095969,2,0,0,0,0,1,99,0,69,69
3096188,14,0,2,0,0,1,172,0,69,69
3096759,522,0,0,5,0,1,268,0,58,58
3096986,522,0,0,5,0,1,270,0,69,69
3097438,0,0,12,0,0,1,25,0,68,68
3097722,2,0,0,0,0,1,2496,0,70,70
3099225,14,0,0,0,0,2,2510,0,70,70
3100152,2,0,0,0,0,1,2498,0,70,70
3102694,2,0,0,0,0,1,2499,0,70,70
3103348,6,0,0,0,0,1,168,0,69,69
3103859,2,0,0,0,0,1,2500,0,70,70
3108523,6,0,0,0,0,1,169,0,62,62
3108716,2,0,0,0,0,1,2501,0,70,70
3108791,4,0,0,0,0,1,6,0,70,70
3110493,75,0,8,0,0,3,1215,0,59,59
3111164,2,0,0,0,0,1,2502,0,71,71
3115314,4,0,0,0,0,1,20,0,63,63
3115454,2,0,0,0,0,1,2503,0,71,71
3116227,2,0,0,0,0,1,2504,0,71,71
3120027,4,0,0,0,0,1,171,0,70,70
3120209,2,0,0,0,0,1,2505,0,71,71
3120679,2,0,0,0,0,1,2506,0,71,71
3130831,2,0,0,0,0,1,2507,0,72,72
3131714,2,0,0,0,0,1,2508,0,72,72
3139754,2,0,0,0,0,1,2509,0,73,73
3142276,2,0,0,0,0,1,2510,0,73,73
3143062,1846,0,0,7,0,14,539,0,32,32
3144098,18,0,0,0,0,1,175,0,32,32
3144636,2,0,0,0,0,1,2511,0,73,73
3147787,0,0,0,0,0,1,140,0,73,73
3148837,2,0,0,0,0,1,2512,0,74,74
3150142,1,0,0,0,0,1,5,0,72,72
3150502,4,0,0,0,0,1,2513,0,74,74
3151487,2,0,0,0,0,1,2514,0,74,74
3152021,37,0,0,0,0,2,117,0,73,73
3152268,2,0,0,0,0,1,2515,0,74,74
3153495,13,0,0,0,0,1,55,0,73,73
3154255,2,0,0,0,0,1,2516,0,74,74
3155253,2,0,0,0,0,1,2517,0,74,74
3156219,13278,0,0,0,0,1,4336,0,33,33
3158757,4,0,0,0,0,1,18,0,33,33
3159069,2,0,0,0,0,1,58,0,33,33
3159735,8,0,0,0,0,1,2519,0,75,75
3160117,2,0,0,0,0,1,2520,0,75,75
3161741,716,0,2,1,0,2,206,0,63,63
3161879,724,0,2,1,0,2,2726,0,33,33
3165646,2,0,0,0,0,1,2522,0,75,75
3166587,2,0,0,0,0,1,2523,0,75,75
3168732,2,0,0,0,0,1,2524,0,75,75
3175063,22,0,0,0,0,2,3,0,75,75
3177196,24,0,0,0,0,1,2530,0,34,34
3177309,2,0,0,0,0,1,2526,0,76,76
3177645,2,0,0,0,0,1,2527,0,76,76
3177998,248,0,0,0,0,1,67,0,64,64
3178182,2,0,0,0,0,1,2528,0,76,76
3178750,2,0,0,0,0,1,2529,0,76,76
3179545,612,0,0,1,0,4,157,0,76,76
3180016,2,0,0,0,0,1,2530,0,76,76
3181928,35,0,96,0,4,3,212,0,64,64
3182725,888,0,96,1,4,1,2877,0,35,35
3183309,2,0,0,0,0,1,2532,0,76,76
3184261,2,0,0,0,0,1,2533,0,76,76
3187437,9940,0,788,13,0,3,1329,0,75,75
3188212,2,0,0,0,0,1,2534,0,76,76
3188719,2,0,0,0,0,1,2535,0,76,76
3189074,2,0,0,0,0,1,2536,0,76,76
3191652,0,0,0,0,0,1,6,0,76,76
3192097,2,0,0,0,0,1,2537,0,76,76
3192355,9416,0,592,13,0,1,3850,0,35,35
3192452,8,0,0,0,0,1,105,0,35,35
3193051,2,0,0,0,0,1,2539,0,77,77
3194747,2,0,0,0,0,1,2540,0,77,77
3194759,2,0,0,0,0,1,2541,0,35,35
3197093,2,0,0,0,0,1,2542,0,77,77
3198925,2,0,0,0,0,1,2543,0,77,77
3200235,2,0,0,0,0,1,2544,0,77,77
3201797,4,0,0,0,0,2,2545,0,77,77
3208198,2,0,0,0,0,1,2547,0,77,77
3208491,2,0,0,0,0,1,2548,0,77,77
3209249,2,0,0,0,0,1,2549,0,78,78
3215566,2,0,0,0,0,1,2550,0,78,78
3216141,2,0,0,0,0,1,2551,0,78,78
3224740,2,0,0,0,0,1,2552,0,79,79
3229807,2,0,0,0,0,1,2627,0,79,79
3231327,2,0,0,0,0,1,2554,0,79,79
3232301,2,0,0,0,0,1,2555,0,79,79
3242532,2,0,0,0,0,1,2556,0,80,80
3249504,2,0,0,0,0,1,2631,0,81,81
3250019,2,0,0,0,0,1,2558,0,81,81
3250838,2,0,0,0,0,1,2559,0,81,81
3252459,2,0,0,0,0,1,2560,0,81,81
3253004,2,0,0,0,0,1,2561,0,81,81
3253487,2,0,0,0,0,1,2562,0,81,81
3254746,2,0,0,0,0,1,2563,0,81,81
3256651,2,0,0,0,0,1,2564,0,81,81
3261085,2,0,0,0,0,1,2565,0,70,70
3264086,444,0,0,1,0,1,9,0,0,0
3264125,444,0,0,1,0,1,10,0,70,70
3265066,2,0,0,0,0,1,2566,0,82,82
3267550,2,0,0,0,0,1,2567,0,82,82
3268202,2,0,0,0,0,1,2568,0,82,82
3268980,2,0,0,0,0,1,2569,0,82,82
3276547,4,0,0,0,0,2,2747,0,82,82
3276555,10,0,0,0,0,1,886,0,82,82
3276992,4,0,0,0,0,1,2749,0,82,82
3277507,2,0,0,0,0,1,2573,0,82,82
3278299,17,0,0,0,0,1,92,0,81,81
3278382,2,0,0,0,0,1,2574,0,83,83
3278546,1,0,0,0,0,1,6,0,82,82
3288112,2,0,0,0,0,2,86,0,83,83
3288199,0,0,0,0,0,1,106,0,83,83
3297011,1050,0,0,1,0,5,298,0,83,83
3297037,23,0,0,1,0,1,0,0,83,83
3297184,41,0,0,1,0,2,18,0,83,83
3298119,4,0,0,0,0,1,29,0,84,84
3299664,300,0,0,0,0,1,276,0,84,84
3299827,0,0,0,0,0,1,53,0,84,84
3301851,2,0,0,0,0,1,2575,0,84,84
3306550,2,0,0,0,0,1,2576,0,84,84
3310804,953,0,0,1,0,6,209,0,84,84
3311073,16,0,0,0,0,2,63,0,84,84
3312384,2,0,0,0,0,1,2577,0,85,85
3314081,1256,0,0,3,0,7,596,0,43,43
3314724,2,0,0,0,0,1,2578,0,85,85
3316036,186,0,0,1,0,2,73,0,77,77
3316543,0,0,0,0,0,1,6,0,43,43
3317081,70,0,0,0,0,2,26,0,77,77
3317110,16,0,0,0,0,1,3,0,77,77
3317503,2,0,0,0,0,1,2579,0,85,85
3330183,2,0,0,0,0,1,2580,0,86,86
3341738,2,0,0,0,0,1,2581,0,87,87
3348282,297,0,0,0,0,1,3,0,76,76
3349262,2,0,0,0,0,1,2582,0,88,88
3350262,142,0,0,3,0,2,32,0,88,88
3350383,5,0,0,0,0,1,31,0,88,88
3350611,0,0,0,0,0,1,7,0,86,86
3351544,114,0,0,0,0,2,51,0,88,88
3352499,2,0,0,0,0,1,2583,0,88,88
3361264,259,0,0,3,0,1,2668,0,81,81
3362913,207,0,0,0,0,1,838,0,88,88
3363240,128,0,0,0,0,1,37,0,88,88
3364682,127,0,0,0,0,2,46,0,77,77
3365428,8,0,0,0,0,1,44,0,77,77
3365527,7,0,0,0,0,1,45,0,77,77
3368190,0,0,8,0,0,1,4,0,89,89
3369887,2,0,0,0,0,1,2585,0,89,89
3371039,2,0,0,0,0,1,2586,0,89,89
3375861,2,0,0,0,0,1,2587,0,89,89
3377112,2,0,0,0,0,1,2588,0,89,89
3377375,7,0,0,0,0,1,19,0,82,82
3377676,88,0,0,0,0,1,292,0,78,78
3377833,2,0,0,0,0,1,2589,0,90,90
3378226,97,0,0,0,0,1,2878,0,89,89
3378375,207,0,0,0,0,1,839,0,89,89
3378610,2,0,0,0,0,1,2591,0,90,90
3378750,2,0,0,0,0,1,2592,0,89,89
3379443,517,0,33,6,0,3,248,0,88,88
3379577,431,0,0,0,0,2,330,0,89,89
3379720,1064,0,33,6,0,1,3780,0,83,83
3379846,2,0,0,0,0,1,2594,0,90,90
3380377,12,0,0,0,0,1,112,0,78,78
3380406,2,0,0,0,0,1,2595,0,90,90
3380553,209,0,0,1,0,1,2,0,90,90
3381383,0,0,0,0,0,2,42,0,90,90
3385242,2,0,0,0,0,1,2596,0,90,90
3385396,223,0,0,1,0,1,2740,0,83,83
3386267,1069,0,0,1,0,2,613,0,49,49
3386544,26,0,0,0,0,2,211,0,49,49
3387665,2,0,0,0,0,1,2598,0,90,90
3390193,2,0,0,0,0,1,2599,0,90,90
3396165,2,0,0,0,0,1,2600,0,90,90
3398026,19,0,0,0,0,1,206,0,78,78
3398415,2,0,0,0,0,1,2601,0,91,91
3399306,2,0,0,0,0,1,2602,0,91,91
3400345,54,0,0,0,0,1,268,0,79,79
3401144,1504,0,0,0,0,1,47,0,91,91
3401402,300,0,0,0,0,1,208,0,79,79
3401699,5,0,0,0,0,1,10,0,84,84
3402052,105,0,0,0,0,2,49,0,91,91
3402241,56,0,0,0,0,1,45,0,91,91
3402824,2,0,0,0,0,1,2603,0,91,91
3403034,2,0,0,0,0,1,2604,0,84,84
3404386,2,0,0,0,0,1,2605,0,91,91
3404698,4,0,0,0,0,1,837,0,91,91
3405097,9,0,0,0,0,1,10,0,84,84
3405330,2,0,0,0,0,1,2606,0,91,91
3405566,35,0,0,0,0,1,68,0,83,83
3407821,2,0,0,0,0,1,2607,0,91,91
3413215,128,0,0,0,0,3,311,0,79,79
3413949,2,0,0,0,0,1,2608,0,91,91
3414406,1167,0,0,7,0,2,169,0,50,50
3414543,0,0,0,0,0,1,11,0,50,50
3415026,2,0,0,0,0,1,2609,0,92,92
3415037,9,0,0,0,0,1,28,0,90,90
3415704,2,0,0,0,0,1,2610,0,92,92
3416246,0,0,0,0,1,1,18,0,0,0
3416339,0,0,0,0,0,1,12,0,50,50
3416615,2,0,0,0,0,1,2611,0,92,92
3417101,2,0,0,0,0,1,2612,0,92,92
3421156,2,0,0,0,0,1,2613,0,92,92
3422028,2,0,0,0,0,1,2614,0,92,92
3426672,2,0,0,0,0,1,2615,0,92,92
3430192,2,0,0,0,0,1,2616,0,92,92
3430558,2,0,0,0,0,1,2617,0,92,92
3430964,2,0,0,0,0,1,2618,0,92,92
3438807,2,0,0,0,0,1,2619,0,93,93
3439537,2,0,0,0,0,1,2620,0,93,93
3440209,2,0,0,0,0,1,2621,0,93,93
3444468,2,0,0,0,0,1,2622,0,93,93
3455406,2,0,0,0,0,1,2623,0,94,94
3459127,6,0,0,0,0,1,212,0,87,87
3459204,2,0,0,0,0,1,2624,0,95,95
3459428,36,0,0,0,0,1,149,0,53,53
3459720,2,0,0,0,0,1,2625,0,95,95
3460311,0,0,0,0,0,1,9,0,94,94
3460379,137,0,0,0,0,1,42,0,83,83
3460590,2,0,0,0,0,1,2626,0,95,95
3460619,13,0,0,0,0,1,11,0,88,88
3461378,4,0,0,0,0,1,30,0,87,87
3462813,2,0,0,0,0,1,2627,0,95,95
3463072,12,0,0,0,0,1,213,0,88,88
3464271,2,0,0,0,0,1,2628,0,95,95
3464943,2,0,0,0,0,1,2629,0,95,95
3465974,2,0,0,0,0,1,2630,0,95,95
3467141,2,0,0,0,0,1,2631,0,95,95
3471958,0,0,0,0,0,1,142,0,95,95
3472130,2,0,0,0,0,1,2632,0,95,95
3472389,0,0,0,0,0,1,143,0,95,95
3472497,537,0,0,2,1,1,221,0,54,54
3473439,3,0,0,0,0,1,5,0,95,95
3473446,2,0,0,0,0,1,2633,0,96,96
3476418,102,0,0,0,0,3,217,0,54,54
3477032,2,0,0,0,0,1,2634,0,96,96
3477250,18,0,0,0,0,1,256,0,89,89
3478368,30,0,0,0,0,1,12,0,54,54
3478548,2,0,0,0,0,1,2635,0,96,96
3480026,2,0,0,0,0,1,2636,0,96,96
3485392,2,0,0,0,0,1,2637,0,96,96
3486170,2,0,0,0,0,1,2638,0,96,96
3487044,2,0,0,0,0,1,2639,0,96,96
3490701,2,0,0,0,0,1,2640,0,96,96
3491704,0,0,0,0,0,1,60,0,85,85
3492551,2,0,0,0,0,1,2641,0,97,97
3492698,4,0,0,0,0,1,62,0,90,90
3493663,17,0,0,0,0,1,65,0,85,85
3493735,17,0,0,0,0,1,66,0,96,96
3493804,2,0,0,0,0,1,31,0,85,85
3493817,405,0,0,1,0,3,139,0,96,96
3493862,2,0,0,0,0,1,31,0,90,90
3493986,2,0,0,0,0,1,2642,0,97,97
3494172,127,0,0,0,0,1,13,0,55,55
3494485,12,0,0,0,0,1,46,0,85,85
3494601,3,0,0,0,0,1,37,0,85,85
3494915,2,0,0,0,0,1,2643,0,97,97
3495630,56,0,0,0,0,1,65,0,97,97
3495819,2,0,0,0,0,1,2644,0,97,97
3495946,29,0,0,0,0,1,33,0,96,96
3496125,2,0,0,0,0,1,2645,0,97,97
3496704,11,0,0,0,0,1,89,0,90,90
3497023,2,0,0,0,0,1,2646,0,97,97
3497619,5,0,0,0,0,1,68,0,90,90
3498490,2,0,0,0,0,1,2647,0,97,97
3499080,2,0,0,0,0,1,2648,0,97,97
3502053,24,0,0,0,0,1,226,0,55,55
3502689,2,0,0,0,0,1,2649,0,97,97
3508825,2,0,0,0,0,1,2650,0,97,97
3509333,2,0,0,0,0,1,23,0,96,96
3509810,2,0,0,0,0,1,2651,0,98,98
3509912,238,0,0,0,0,1,3,0,84,84
3510646,2,0,0,0,0,1,28,0,91,91
3510951,12,0,0,0,0,1,53,0,91,91
3511025,8,0,0,0,0,1,18,0,91,91
3511204,225,0,0,1,0,1,228,0,56,56
3511437,2,0,0,0,0,1,2652,0,98,98
3512242,2,0,0,0,0,1,2653,0,98,98
3512482,6,0,0,0,0,1,28,0,98,98
3513109,2,0,0,0,0,1,2654,0,98,98
3513587,5,0,0,0,0,1,220,0,56,56
3513623,2,0,0,0,0,1,2655,0,98,98
3513868,2,0,0,0,0,1,2656,0,98,98
3515915,2,0,0,0,0,1,2657,0,98,98
3526576,238,0,0,0,0,1,4,0,98,98
3531093,2,0,0,0,0,1,2658,0,99,99
3531647,2,0,0,0,0,1,2659,0,99,99
3535108,2,0,0,0,0,1,2843,0,99,99
3535126,12,0,0,0,0,1,897,0,99,99
3536075,2,0,0,0,0,1,2844,0,99,99
3536737,2,0,0,0,0,1,2662,0,99,99
3541379,2,0,0,0,0,1,2663,0,99,99
3554988,2,0,0,0,0,1,2664,0,100,100
3556789,2,0,0,0,0,1,2665,0,100,100
3559727,2,0,0,0,0,1,2666,0,100,100
3564725,2,0,0,0,0,1,2667,0,101,101
3571985,2,0,0,0,0,1,2668,0,101,101
3574708,95,0,0,0,0,1,450,0,90,90
3574864,4,0,0,0,0,1,2669,0,101,101
3575042,2,0,0,0,0,1,2670,0,102,102
3575422,193,0,0,0,0,1,225,0,85,85
3575521,79,0,0,0,0,1,293,0,86,86
3576031,2,0,0,0,0,1,2671,0,102,102
3576991,38,0,0,0,0,1,269,0,95,95
3577244,45,0,0,0,0,1,235,0,90,90
3577573,2,0,0,0,0,1,2672,0,102,102
3577688,99,0,0,0,0,1,71,0,60,60
3577919,82,0,0,0,0,1,16,0,60,60
3580550,2,0,0,0,0,1,2673,0,102,102
3581414,2,0,0,0,0,1,2674,0,102,102
3581642,15,0,0,0,0,1,34,0,90,90
3584064,2,0,0,0,0,1,2675,0,102,102
3591221,22,0,0,0,0,1,324,0,96,96
3593258,24,0,0,0,0,1,34,0,96,96
3595877,2,0,0,0,0,1,2676,0,103,103
3596478,2,0,0,0,0,1,2677,0,103,103
3602800,2,0,0,0,0,1,2678,0,103,103
3608150,4,0,0,0,0,1,228,0,97,97
3609553,2,0,0,0,0,1,2679,0,104,104
3611591,2,0,0,0,0,1,2680,0,104,104
3611934,5,0,0,0,0,1,71,0,97,97
3612292,18,0,0,0,0,1,17,0,62,62
3612632,2,0,0,0,0,1,2681,0,104,104
3614301,2,0,0,0,0,1,2682,0,104,104
3616170,2,0,0,0,0,1,2683,0,104,104
3616805,2,0,0,0,0,1,2684,0,104,104
3620303,2,0,0,0,0,1,2685,0,104,104
3626903,14,0,0,1,0,3,21,0,63,63
3627202,2,0,0,0,0,1,2686,0,105,105
3627482,2,0,0,0,0,1,2687,0,105,105
3631593,2,0,0,0,0,1,2688,0,105,105
3631709,105,0,0,0,0,1,24,0,64,64
3632229,2,0,0,0,0,1,2689,0,105,105
3644330,34,0,0,0,0,1,98,0,97,97
3644690,2,0,0,0,0,1,2690,0,106,106
3645401,59,0,0,0,0,1,349,0,64,64
3645679,2,0,0,0,0,1,2691,0,106,106
3645714,2,0,0,0,0,1,2,0,64,64
3647122,2,0,0,0,0,1,2692,0,106,106
3650327,2,0,0,0,0,1,2876,0,106,106
3650340,12,0,0,0,0,1,898,0,106,106
3668416,2,0,0,0,0,1,2877,0,107,107
3668986,2,0,0,0,0,1,2695,0,107,107
3672533,2,0,0,0,0,1,2696,0,107,107
3684055,2,0,0,0,0,1,2697,0,108,108
3687376,2,0,0,0,0,1,2881,0,109,109
3688592,0,0,0,0,0,1,220,0,109,109
3689399,0,0,0,0,0,1,60,0,102,102
3699715,661,0,78,0,0,16,806,0,106,106
3700564,0,0,0,0,0,1,62,0,102,102
3700833,2,0,12,0,0,1,84,0,103,103
3701102,0,0,0,1,0,1,0,0,110,110
3701587,675,0,0,0,0,4,385,0,98,98
